norm_type,learning_rate,kernel_num,init_type,epoch,avg_loss,epoch_time,total_time,converged,convergence_epoch,accuracy
1,0.000100,2,1,73,0.017880,1.714240,172.960922,1,90,0.920000
1,0.000100,2,1,74,0.016288,1.718084,172.960922,1,90,0.920000
1,0.000100,2,1,75,0.016420,1.721742,172.960922,1,90,0.920000
1,0.000100,2,1,76,0.015984,1.719652,172.960922,1,90,0.920000
1,0.000100,2,1,77,0.018841,1.720275,172.960922,1,90,0.920000
1,0.000100,2,1,78,0.016050,1.721941,172.960922,1,90,0.920000
1,0.000100,2,1,79,0.014660,1.721043,172.960922,1,90,0.920000
1,0.000100,2,1,80,0.015917,1.718867,172.960922,1,90,0.920000
1,0.000100,2,1,81,0.016464,1.771149,172.960922,1,90,0.920000
1,0.000100,2,1,82,0.014939,1.720173,172.960922,1,90,0.920000
1,0.000100,2,1,83,0.013215,1.716637,172.960922,1,90,0.920000
1,0.000100,2,1,84,0.012595,1.715832,172.960922,1,90,0.920000
1,0.000100,2,1,85,0.011731,1.719819,172.960922,1,90,0.920000
1,0.000100,2,1,86,0.016429,1.714357,172.960922,1,90,0.920000
1,0.000100,2,1,87,0.011796,1.715124,172.960922,1,90,0.920000
1,0.000100,2,1,88,0.010766,1.714506,172.960922,1,90,0.920000
1,0.000100,2,1,89,0.011727,1.716035,172.960922,1,90,0.920000
1,0.000100,2,1,90,0.009728,1.764805,172.960922,1,90,0.920000
1,0.000100,2,1,91,0.009508,1.717203,172.960922,1,90,0.920000
1,0.000100,2,1,92,0.009456,1.717817,172.960922,1,90,0.920000
1,0.000100,2,1,93,0.010013,1.718755,172.960922,1,90,0.920000
1,0.000100,2,1,94,0.011311,1.721985,172.960922,1,90,0.920000
1,0.000100,2,1,95,0.011725,1.717246,172.960922,1,90,0.920000
1,0.000100,2,1,96,0.009019,1.723936,172.960922,1,90,0.920000
1,0.000100,2,1,97,0.008534,1.722928,172.960922,1,90,0.920000
1,0.000100,2,1,98,0.007474,1.718035,172.960922,1,90,0.920000
1,0.000100,2,1,99,0.008290,1.717219,172.960922,1,90,0.920000
1,0.000100,2,1,100,0.010550,1.717032,172.960922,1,90,0.920000
1,0.000100,2,2,1,2.273942,1.716720,172.708985,1,80,0.820000
1,0.000100,2,2,2,2.072218,1.723555,172.708985,1,80,0.820000
1,0.000100,2,2,3,1.503457,1.719125,172.708985,1,80,0.820000
1,0.000100,2,2,4,0.848697,1.716805,172.708985,1,80,0.820000
1,0.000100,2,2,5,0.602974,1.735590,172.708985,1,80,0.820000
1,0.000100,2,2,6,0.504577,1.734515,172.708985,1,80,0.820000
1,0.000100,2,2,7,0.439360,1.725776,172.708985,1,80,0.820000
1,0.000100,2,2,8,0.395444,1.730691,172.708985,1,80,0.820000
1,0.000100,2,2,9,0.356774,1.728598,172.708985,1,80,0.820000
1,0.000100,2,2,10,0.320785,1.718724,172.708985,1,80,0.820000
1,0.000100,2,2,11,0.318123,1.716739,172.708985,1,80,0.820000
1,0.000100,2,2,12,0.289851,1.735708,172.708985,1,80,0.820000
1,0.000100,2,2,13,0.276353,1.723424,172.708985,1,80,0.820000
1,0.000100,2,2,14,0.258114,1.719983,172.708985,1,80,0.820000
1,0.000100,2,2,15,0.240091,1.796320,172.708985,1,80,0.820000
1,0.000100,2,2,16,0.236939,1.749079,172.708985,1,80,0.820000
1,0.000100,2,2,17,0.228075,1.745232,172.708985,1,80,0.820000
1,0.000100,2,2,18,0.212646,1.716954,172.708985,1,80,0.820000
1,0.000100,2,2,19,0.203172,1.731602,172.708985,1,80,0.820000
1,0.000100,2,2,20,0.198727,1.726039,172.708985,1,80,0.820000
1,0.000100,2,2,21,0.188977,1.727519,172.708985,1,80,0.820000
1,0.000100,2,2,22,0.180955,1.728941,172.708985,1,80,0.820000
1,0.000100,2,2,23,0.178910,1.729805,172.708985,1,80,0.820000
1,0.000100,2,2,24,0.164092,1.723206,172.708985,1,80,0.820000
1,0.000100,2,2,25,0.164483,1.725234,172.708985,1,80,0.820000
1,0.000100,2,2,26,0.140758,1.726446,172.708985,1,80,0.820000
1,0.000100,2,2,27,0.140059,1.724386,172.708985,1,80,0.820000
1,0.000100,2,2,28,0.135017,1.718724,172.708985,1,80,0.820000
1,0.000100,2,2,29,0.123726,1.723116,172.708985,1,80,0.820000
1,0.000100,2,2,30,0.122708,1.718514,172.708985,1,80,0.820000
1,0.000100,2,2,31,0.114125,1.728867,172.708985,1,80,0.820000
1,0.000100,2,2,32,0.113754,1.717778,172.708985,1,80,0.820000
1,0.000100,2,2,33,0.115386,1.732512,172.708985,1,80,0.820000
1,0.000100,2,2,34,0.107376,1.737448,172.708985,1,80,0.820000
1,0.000100,2,2,35,0.100070,1.721943,172.708985,1,80,0.820000
1,0.000100,2,2,36,0.102784,1.722313,172.708985,1,80,0.820000
1,0.000100,2,2,37,0.097614,1.716310,172.708985,1,80,0.820000
1,0.000100,2,2,38,0.079150,1.737714,172.708985,1,80,0.820000
1,0.000100,2,2,39,0.074672,1.723631,172.708985,1,80,0.820000
1,0.000100,2,2,40,0.087794,1.717399,172.708985,1,80,0.820000
1,0.000100,2,2,41,0.081716,1.737754,172.708985,1,80,0.820000
1,0.000100,2,2,42,0.079710,1.716794,172.708985,1,80,0.820000
1,0.000100,2,2,43,0.068014,1.717829,172.708985,1,80,0.820000
1,0.000100,2,2,44,0.061863,1.717058,172.708985,1,80,0.820000
1,0.000100,2,2,45,0.065308,1.726165,172.708985,1,80,0.820000
1,0.000100,2,2,46,0.061810,1.715819,172.708985,1,80,0.820000
1,0.000100,2,2,47,0.055844,1.718561,172.708985,1,80,0.820000
1,0.000100,2,2,48,0.056203,1.725520,172.708985,1,80,0.820000
1,0.000100,2,2,49,0.039140,1.725942,172.708985,1,80,0.820000
1,0.000100,2,2,50,0.045420,1.718419,172.708985,1,80,0.820000
1,0.000100,2,2,51,0.056077,1.734223,172.708985,1,80,0.820000
1,0.000100,2,2,52,0.048089,1.734102,172.708985,1,80,0.820000
1,0.000100,2,2,53,0.039087,1.726068,172.708985,1,80,0.820000
1,0.000100,2,2,54,0.035623,1.732158,172.708985,1,80,0.820000
1,0.000100,2,2,55,0.041746,1.742340,172.708985,1,80,0.820000
1,0.000100,2,2,56,0.042816,1.717389,172.708985,1,80,0.820000
1,0.000100,2,2,57,0.035700,1.718806,172.708985,1,80,0.820000
1,0.000100,2,2,58,0.038607,1.715853,172.708985,1,80,0.820000
1,0.000100,2,2,59,0.027549,1.731007,172.708985,1,80,0.820000
1,0.000100,2,2,60,0.026270,1.725905,172.708985,1,80,0.820000
1,0.000100,2,2,61,0.023096,1.727265,172.708985,1,80,0.820000
1,0.000100,2,2,62,0.024208,1.734828,172.708985,1,80,0.820000
1,0.000100,2,2,63,0.021114,1.726428,172.708985,1,80,0.820000
1,0.000100,2,2,64,0.031544,1.757313,172.708985,1,80,0.820000
1,0.000100,2,2,65,0.022764,1.732892,172.708985,1,80,0.820000
1,0.000100,2,2,66,0.019045,1.717210,172.708985,1,80,0.820000
1,0.000100,2,2,67,0.018143,1.724820,172.708985,1,80,0.820000
1,0.000100,2,2,68,0.018791,1.716842,172.708985,1,80,0.820000
1,0.000100,2,2,69,0.014989,1.734151,172.708985,1,80,0.820000
1,0.000100,2,2,70,0.016173,1.723364,172.708985,1,80,0.820000
1,0.000100,2,2,71,0.015606,1.717349,172.708985,1,80,0.820000
1,0.000100,2,2,72,0.016668,1.718383,172.708985,1,80,0.820000
1,0.000100,2,2,73,0.018312,1.730396,172.708985,1,80,0.820000
1,0.000100,2,2,74,0.012285,1.735101,172.708985,1,80,0.820000
1,0.000100,2,2,75,0.015109,1.717725,172.708985,1,80,0.820000
1,0.000100,2,2,76,0.010656,1.723521,172.708985,1,80,0.820000
1,0.000100,2,2,77,0.014522,1.741625,172.708985,1,80,0.820000
1,0.000100,2,2,78,0.037792,1.722747,172.708985,1,80,0.820000
1,0.000100,2,2,79,0.010712,1.725618,172.708985,1,80,0.820000
1,0.000100,2,2,80,0.009435,1.724706,172.708985,1,80,0.820000
1,0.000100,2,2,81,0.010926,1.723485,172.708985,1,80,0.820000
1,0.000100,2,2,82,0.009445,1.723325,172.708985,1,80,0.820000
1,0.000100,2,2,83,0.009127,1.723581,172.708985,1,80,0.820000
1,0.000100,2,2,84,0.009675,1.730457,172.708985,1,80,0.820000
1,0.000100,2,2,85,0.007156,1.728083,172.708985,1,80,0.820000
1,0.000100,2,2,86,0.007294,1.717902,172.708985,1,80,0.820000
1,0.000100,2,2,87,0.006764,1.715668,172.708985,1,80,0.820000
1,0.000100,2,2,88,0.006319,1.716803,172.708985,1,80,0.820000
1,0.000100,2,2,89,0.006496,1.720953,172.708985,1,80,0.820000
1,0.000100,2,2,90,0.006489,1.729223,172.708985,1,80,0.820000
1,0.000100,2,2,91,0.006336,1.728344,172.708985,1,80,0.820000
1,0.000100,2,2,92,0.008126,1.730987,172.708985,1,80,0.820000
1,0.000100,2,2,93,0.006250,1.730276,172.708985,1,80,0.820000
1,0.000100,2,2,94,0.005983,1.719418,172.708985,1,80,0.820000
1,0.000100,2,2,95,0.005548,1.736379,172.708985,1,80,0.820000
1,0.000100,2,2,96,0.005318,1.720241,172.708985,1,80,0.820000
1,0.000100,2,2,97,0.004790,1.720735,172.708985,1,80,0.820000
1,0.000100,2,2,98,0.005261,1.724609,172.708985,1,80,0.820000
1,0.000100,2,2,99,0.005470,1.729519,172.708985,1,80,0.820000
1,0.000100,2,2,100,0.004493,1.747716,172.708985,1,80,0.820000
1,0.000100,4,0,1,2.302662,5.149175,507.943385,0,-1,0.140000
1,0.000100,4,0,2,2.301082,5.066724,507.943385,0,-1,0.140000
1,0.000100,4,0,3,2.299850,5.830174,507.943385,0,-1,0.140000
1,0.000100,4,0,4,2.298795,5.224551,507.943385,0,-1,0.140000
1,0.000100,4,0,5,2.297900,5.061598,507.943385,0,-1,0.140000
1,0.000100,4,0,6,2.297216,5.108808,507.943385,0,-1,0.140000
1,0.000100,4,0,7,2.296649,5.141592,507.943385,0,-1,0.140000
1,0.000100,4,0,8,2.296158,5.087935,507.943385,0,-1,0.140000
1,0.000100,4,0,9,2.295820,5.055842,507.943385,0,-1,0.140000
1,0.000100,4,0,10,2.295510,5.069626,507.943385,0,-1,0.140000
1,0.000100,4,0,11,2.295292,5.066228,507.943385,0,-1,0.140000
1,0.000100,4,0,12,2.295055,5.066898,507.943385,0,-1,0.140000
1,0.000100,4,0,13,2.294870,5.380726,507.943385,0,-1,0.140000
1,0.000100,4,0,14,2.294771,5.085166,507.943385,0,-1,0.140000
1,0.000100,4,0,15,2.294634,5.083339,507.943385,0,-1,0.140000
1,0.000100,4,0,16,2.294580,5.046150,507.943385,0,-1,0.140000
1,0.000100,4,0,17,2.294490,5.090329,507.943385,0,-1,0.140000
1,0.000100,4,0,18,2.294458,5.066416,507.943385,0,-1,0.140000
1,0.000100,4,0,19,2.294411,5.032092,507.943385,0,-1,0.140000
1,0.000100,4,0,20,2.294365,5.095293,507.943385,0,-1,0.140000
1,0.000100,4,0,21,2.294346,5.033997,507.943385,0,-1,0.140000
1,0.000100,4,0,22,2.294308,5.037807,507.943385,0,-1,0.140000
1,0.000100,4,0,23,2.294289,5.060054,507.943385,0,-1,0.140000
1,0.000100,4,0,24,2.294272,5.035754,507.943385,0,-1,0.140000
1,0.000100,4,0,25,2.294235,5.029919,507.943385,0,-1,0.140000
1,0.000100,4,0,26,2.294250,5.126111,507.943385,0,-1,0.140000
1,0.000100,4,0,27,2.294223,5.052504,507.943385,0,-1,0.140000
1,0.000100,4,0,28,2.294214,5.030835,507.943385,0,-1,0.140000
1,0.000100,4,0,29,2.294216,5.057889,507.943385,0,-1,0.140000
1,0.000100,4,0,30,2.294199,5.055350,507.943385,0,-1,0.140000
1,0.000100,4,0,31,2.294234,5.029255,507.943385,0,-1,0.140000
1,0.000100,4,0,32,2.294225,5.033850,507.943385,0,-1,0.140000
1,0.000100,4,0,33,2.294176,5.031636,507.943385,0,-1,0.140000
1,0.000100,4,0,34,2.294179,5.033615,507.943385,0,-1,0.140000
1,0.000100,4,0,35,2.294195,5.051835,507.943385,0,-1,0.140000
1,0.000100,4,0,36,2.294212,5.116315,507.943385,0,-1,0.140000
1,0.000100,4,0,37,2.294207,5.185641,507.943385,0,-1,0.140000
1,0.000100,4,0,38,2.294186,5.077709,507.943385,0,-1,0.140000
1,0.000100,4,0,39,2.294211,5.055384,507.943385,0,-1,0.140000
1,0.000100,4,0,40,2.294199,5.044617,507.943385,0,-1,0.140000
1,0.000100,4,0,41,2.294144,5.040119,507.943385,0,-1,0.140000
1,0.000100,4,0,42,2.294179,5.040171,507.943385,0,-1,0.140000
1,0.000100,4,0,43,2.294164,5.088375,507.943385,0,-1,0.140000
1,0.000100,4,0,44,2.294167,5.046577,507.943385,0,-1,0.140000
1,0.000100,4,0,45,2.294205,5.042886,507.943385,0,-1,0.140000
1,0.000100,4,0,46,2.294202,5.044481,507.943385,0,-1,0.140000
1,0.000100,4,0,47,2.294169,5.061488,507.943385,0,-1,0.140000
1,0.000100,4,0,48,2.294220,5.051930,507.943385,0,-1,0.140000
1,0.000100,4,0,49,2.294190,5.071016,507.943385,0,-1,0.140000
1,0.000100,4,0,50,2.294197,5.082090,507.943385,0,-1,0.140000
1,0.000100,4,0,51,2.294209,5.045695,507.943385,0,-1,0.140000
1,0.000100,4,0,52,2.294188,5.024898,507.943385,0,-1,0.140000
1,0.000100,4,0,53,2.294198,5.060876,507.943385,0,-1,0.140000
1,0.000100,4,0,54,2.294170,5.054976,507.943385,0,-1,0.140000
1,0.000100,4,0,55,2.294196,5.039567,507.943385,0,-1,0.140000
1,0.000100,4,0,56,2.294220,5.043094,507.943385,0,-1,0.140000
1,0.000100,4,0,57,2.294168,5.033628,507.943385,0,-1,0.140000
1,0.000100,4,0,58,2.294174,5.052742,507.943385,0,-1,0.140000
1,0.000100,4,0,59,2.294225,5.032532,507.943385,0,-1,0.140000
1,0.000100,4,0,60,2.294193,5.038592,507.943385,0,-1,0.140000
1,0.000100,4,0,61,2.294200,5.067342,507.943385,0,-1,0.140000
1,0.000100,4,0,62,2.294214,5.097958,507.943385,0,-1,0.140000
1,0.000100,4,0,63,2.294185,5.073876,507.943385,0,-1,0.140000
1,0.000100,4,0,64,2.294172,5.083902,507.943385,0,-1,0.140000
1,0.000100,4,0,65,2.294193,5.084778,507.943385,0,-1,0.140000
1,0.000100,4,0,66,2.294200,5.203867,507.943385,0,-1,0.140000
1,0.000100,4,0,67,2.294157,5.090583,507.943385,0,-1,0.140000
1,0.000100,4,0,68,2.294183,5.085604,507.943385,0,-1,0.140000
1,0.000100,4,0,69,2.294186,5.373654,507.943385,0,-1,0.140000
1,0.000100,4,0,70,2.294222,5.081754,507.943385,0,-1,0.140000
1,0.000100,4,0,71,2.294145,5.107919,507.943385,0,-1,0.140000
1,0.000100,4,0,72,2.294189,5.039313,507.943385,0,-1,0.140000
1,0.000100,4,0,73,2.294211,5.102858,507.943385,0,-1,0.140000
1,0.000100,4,0,74,2.294202,5.029446,507.943385,0,-1,0.140000
1,0.000100,4,0,75,2.294204,5.059046,507.943385,0,-1,0.140000
1,0.000100,4,0,76,2.294183,5.066661,507.943385,0,-1,0.140000
1,0.000100,4,0,77,2.294179,5.042999,507.943385,0,-1,0.140000
1,0.000100,4,0,78,2.294199,5.092148,507.943385,0,-1,0.140000
1,0.000100,4,0,79,2.294197,5.025985,507.943385,0,-1,0.140000
1,0.000100,4,0,80,2.294168,5.029417,507.943385,0,-1,0.140000
1,0.000100,4,0,81,2.294157,5.031583,507.943385,0,-1,0.140000
1,0.000100,4,0,82,2.294175,5.030627,507.943385,0,-1,0.140000
1,0.000100,4,0,83,2.294199,5.098699,507.943385,0,-1,0.140000
1,0.000100,4,0,84,2.294192,5.039908,507.943385,0,-1,0.140000
1,0.000100,4,0,85,2.294158,5.032713,507.943385,0,-1,0.140000
1,0.000100,4,0,86,2.294195,5.037078,507.943385,0,-1,0.140000
1,0.000100,4,0,87,2.294185,5.095114,507.943385,0,-1,0.140000
1,0.000100,4,0,88,2.294182,5.031151,507.943385,0,-1,0.140000
1,0.000100,4,0,89,2.294180,5.062718,507.943385,0,-1,0.140000
1,0.000100,4,0,90,2.294199,5.037144,507.943385,0,-1,0.140000
1,0.000100,4,0,91,2.294207,5.031143,507.943385,0,-1,0.140000
1,0.000100,4,0,92,2.294149,5.030826,507.943385,0,-1,0.140000
1,0.000100,4,0,93,2.294160,5.066422,507.943385,0,-1,0.140000
1,0.000100,4,0,94,2.294197,5.028853,507.943385,0,-1,0.140000
1,0.000100,4,0,95,2.294174,5.031564,507.943385,0,-1,0.140000
1,0.000100,4,0,96,2.294187,5.046359,507.943385,0,-1,0.140000
1,0.000100,4,0,97,2.294189,5.108791,507.943385,0,-1,0.140000
1,0.000100,4,0,98,2.294187,5.061197,507.943385,0,-1,0.140000
1,0.000100,4,0,99,2.294212,5.094676,507.943385,0,-1,0.140000
1,0.000100,4,0,100,2.294159,5.093284,507.943385,0,-1,0.140000
1,0.000100,4,1,1,2.338702,5.133949,514.620261,0,-1,0.490000
1,0.000100,4,1,2,2.300257,5.179870,514.620261,0,-1,0.490000
1,0.000100,4,1,3,2.298058,5.126727,514.620261,0,-1,0.490000
1,0.000100,4,1,4,2.297106,5.157675,514.620261,0,-1,0.490000
1,0.000100,4,1,5,2.296324,5.134152,514.620261,0,-1,0.490000
1,0.000100,4,1,6,2.295634,5.157384,514.620261,0,-1,0.490000
1,0.000100,4,1,7,2.294690,5.128181,514.620261,0,-1,0.490000
1,0.000100,4,1,8,2.294868,5.132760,514.620261,0,-1,0.490000
1,0.000100,4,1,9,2.295737,5.168705,514.620261,0,-1,0.490000
1,0.000100,4,1,10,2.294084,5.130005,514.620261,0,-1,0.490000
1,0.000100,4,1,11,2.293229,5.125649,514.620261,0,-1,0.490000
1,0.000100,4,1,12,2.292597,5.147065,514.620261,0,-1,0.490000
1,0.000100,4,1,13,2.293002,5.158171,514.620261,0,-1,0.490000
1,0.000100,4,1,14,2.292063,5.126516,514.620261,0,-1,0.490000
1,0.000100,4,1,15,2.294028,5.199911,514.620261,0,-1,0.490000
1,0.000100,4,1,16,2.291232,5.206230,514.620261,0,-1,0.490000
1,0.000100,4,1,17,2.291890,5.175710,514.620261,0,-1,0.490000
1,0.000100,4,1,18,2.289342,5.179819,514.620261,0,-1,0.490000
1,0.000100,4,1,19,2.286282,5.158732,514.620261,0,-1,0.490000
1,0.000100,4,1,20,2.277200,5.170877,514.620261,0,-1,0.490000
1,0.000100,4,1,21,2.276609,5.145608,514.620261,0,-1,0.490000
1,0.000100,4,1,22,2.280138,5.133068,514.620261,0,-1,0.490000
1,0.000100,4,1,23,2.266432,5.145281,514.620261,0,-1,0.490000
1,0.000100,4,1,24,2.258472,5.172137,514.620261,0,-1,0.490000
1,0.000100,4,1,25,2.250475,5.126794,514.620261,0,-1,0.490000
1,0.000100,4,1,26,2.239799,5.127177,514.620261,0,-1,0.490000
1,0.000100,4,1,27,2.229334,5.122794,514.620261,0,-1,0.490000
1,0.000100,4,1,28,2.219908,5.162244,514.620261,0,-1,0.490000
1,0.000100,4,1,29,2.188407,5.137644,514.620261,0,-1,0.490000
1,0.000100,4,1,30,2.189666,5.148725,514.620261,0,-1,0.490000
1,0.000100,4,1,31,2.184460,5.148368,514.620261,0,-1,0.490000
1,0.000100,4,1,32,2.263978,5.138409,514.620261,0,-1,0.490000
1,0.000100,4,1,33,2.360264,5.134885,514.620261,0,-1,0.490000
1,0.000100,4,1,34,2.374833,5.166864,514.620261,0,-1,0.490000
1,0.000100,4,1,35,2.464695,5.199490,514.620261,0,-1,0.490000
1,0.000100,4,1,36,2.735987,5.201727,514.620261,0,-1,0.490000
1,0.000100,4,1,37,2.692092,5.160783,514.620261,0,-1,0.490000
1,0.000100,4,1,38,2.580456,5.168209,514.620261,0,-1,0.490000
1,0.000100,4,1,39,2.490834,5.127186,514.620261,0,-1,0.490000
1,0.000100,4,1,40,2.310098,5.158405,514.620261,0,-1,0.490000
1,0.000100,4,1,41,2.268400,5.188827,514.620261,0,-1,0.490000
1,0.000100,4,1,42,2.221924,5.141868,514.620261,0,-1,0.490000
1,0.000100,4,1,43,2.171112,5.122402,514.620261,0,-1,0.490000
1,0.000100,4,1,44,2.114497,5.132293,514.620261,0,-1,0.490000
1,0.000100,4,1,45,2.069531,5.181260,514.620261,0,-1,0.490000
1,0.000100,4,1,46,2.023646,5.146614,514.620261,0,-1,0.490000
1,0.000100,4,1,47,2.028295,5.133731,514.620261,0,-1,0.490000
1,0.000100,4,1,48,2.004419,5.174179,514.620261,0,-1,0.490000
1,0.000100,4,1,49,1.981471,5.146926,514.620261,0,-1,0.490000
1,0.000100,4,1,50,1.974235,5.137605,514.620261,0,-1,0.490000
1,0.000100,4,1,51,1.986763,5.139956,514.620261,0,-1,0.490000
1,0.000100,4,1,52,1.941599,5.133510,514.620261,0,-1,0.490000
1,0.000100,4,1,53,1.927666,5.132562,514.620261,0,-1,0.490000
1,0.000100,4,1,54,1.932231,5.139395,514.620261,0,-1,0.490000
1,0.000100,4,1,55,1.934827,5.139801,514.620261,0,-1,0.490000
1,0.000100,4,1,56,1.930583,5.138105,514.620261,0,-1,0.490000
1,0.000100,4,1,57,1.924235,5.142263,514.620261,0,-1,0.490000
1,0.000100,4,1,58,1.926883,5.138616,514.620261,0,-1,0.490000
1,0.000100,4,1,59,1.907686,5.148262,514.620261,0,-1,0.490000
1,0.000100,4,1,60,1.884164,5.141025,514.620261,0,-1,0.490000
1,0.000100,4,1,61,1.903296,5.145021,514.620261,0,-1,0.490000
1,0.000100,4,1,62,1.885311,5.134041,514.620261,0,-1,0.490000
1,0.000100,4,1,63,1.868671,5.140159,514.620261,0,-1,0.490000
1,0.000100,4,1,64,1.869323,5.141438,514.620261,0,-1,0.490000
1,0.000100,4,1,65,1.855780,5.139642,514.620261,0,-1,0.490000
1,0.000100,4,1,66,1.876954,5.148366,514.620261,0,-1,0.490000
1,0.000100,4,1,67,1.879251,5.121125,514.620261,0,-1,0.490000
1,0.000100,4,1,68,1.883534,5.125294,514.620261,0,-1,0.490000
1,0.000100,4,1,69,1.877562,5.142169,514.620261,0,-1,0.490000
1,0.000100,4,1,70,1.874604,5.136951,514.620261,0,-1,0.490000
1,0.000100,4,1,71,1.969531,5.146115,514.620261,0,-1,0.490000
1,0.000100,4,1,72,1.901817,5.131000,514.620261,0,-1,0.490000
1,0.000100,4,1,73,1.859651,5.131161,514.620261,0,-1,0.490000
1,0.000100,4,1,74,1.926307,5.138604,514.620261,0,-1,0.490000
1,0.000100,4,1,75,1.896258,5.141473,514.620261,0,-1,0.490000
1,0.000100,4,1,76,1.973732,5.144046,514.620261,0,-1,0.490000
1,0.000100,4,1,77,2.099724,5.138996,514.620261,0,-1,0.490000
1,0.000100,4,1,78,2.097834,5.138386,514.620261,0,-1,0.490000
1,0.000100,4,1,79,2.192792,5.171616,514.620261,0,-1,0.490000
1,0.000100,4,1,80,2.486296,5.133598,514.620261,0,-1,0.490000
1,0.000100,4,1,81,2.284918,5.128428,514.620261,0,-1,0.490000
1,0.000100,4,1,82,2.216783,5.130940,514.620261,0,-1,0.490000
1,0.000100,4,1,83,2.196614,5.152577,514.620261,0,-1,0.490000
1,0.000100,4,1,84,2.214391,5.129298,514.620261,0,-1,0.490000
1,0.000100,4,1,85,2.211077,5.136745,514.620261,0,-1,0.490000
1,0.000100,4,1,86,2.626415,5.139349,514.620261,0,-1,0.490000
1,0.000100,4,1,87,2.271693,5.141980,514.620261,0,-1,0.490000
1,0.000100,4,1,88,2.258447,5.135381,514.620261,0,-1,0.490000
1,0.000100,4,1,89,2.121787,5.132279,514.620261,0,-1,0.490000
1,0.000100,4,1,90,2.688132,5.147882,514.620261,0,-1,0.490000
1,0.000100,4,1,91,2.197179,5.143519,514.620261,0,-1,0.490000
1,0.000100,4,1,92,1.954858,5.141063,514.620261,0,-1,0.490000
1,0.000100,4,1,93,1.875222,5.136800,514.620261,0,-1,0.490000
1,0.000100,4,1,94,1.781587,5.137705,514.620261,0,-1,0.490000
1,0.000100,4,1,95,1.739472,5.136645,514.620261,0,-1,0.490000
1,0.000100,4,1,96,1.683913,5.137676,514.620261,0,-1,0.490000
1,0.000100,4,1,97,1.628048,5.132357,514.620261,0,-1,0.490000
1,0.000100,4,1,98,1.579551,5.143348,514.620261,0,-1,0.490000
1,0.000100,4,1,99,1.543164,5.163558,514.620261,0,-1,0.490000
1,0.000100,4,1,100,1.477579,5.131257,514.620261,0,-1,0.490000
1,0.000100,4,2,1,2.332112,5.127625,513.452077,0,-1,0.620000
1,0.000100,4,2,2,2.336529,5.125842,513.452077,0,-1,0.620000
1,0.000100,4,2,3,2.349714,5.162719,513.452077,0,-1,0.620000
1,0.000100,4,2,4,2.360653,5.130352,513.452077,0,-1,0.620000
1,0.000100,4,2,5,2.239975,5.128852,513.452077,0,-1,0.620000
1,0.000100,4,2,6,2.158987,5.140763,513.452077,0,-1,0.620000
1,0.000100,4,2,7,2.111479,5.128209,513.452077,0,-1,0.620000
1,0.000100,4,2,8,1.916107,5.134921,513.452077,0,-1,0.620000
1,0.000100,4,2,9,1.597950,5.123492,513.452077,0,-1,0.620000
1,0.000100,4,2,10,1.503059,5.130253,513.452077,0,-1,0.620000
1,0.000100,4,2,11,1.431083,5.136240,513.452077,0,-1,0.620000
1,0.000100,4,2,12,1.403406,5.133323,513.452077,0,-1,0.620000
1,0.000100,4,2,13,1.378485,5.135712,513.452077,0,-1,0.620000
1,0.000100,4,2,14,1.360577,5.167430,513.452077,0,-1,0.620000
1,0.000100,4,2,15,1.327575,5.133757,513.452077,0,-1,0.620000
1,0.000100,4,2,16,1.288673,5.134060,513.452077,0,-1,0.620000
1,0.000100,4,2,17,1.308921,5.145694,513.452077,0,-1,0.620000
1,0.000100,4,2,18,1.280813,5.142380,513.452077,0,-1,0.620000
1,0.000100,4,2,19,1.280421,5.139938,513.452077,0,-1,0.620000
1,0.000100,4,2,20,1.283044,5.132944,513.452077,0,-1,0.620000
1,0.000100,4,2,21,1.291668,5.131599,513.452077,0,-1,0.620000
1,0.000100,4,2,22,1.269826,5.138617,513.452077,0,-1,0.620000
1,0.000100,4,2,23,1.283668,5.131672,513.452077,0,-1,0.620000
1,0.000100,4,2,24,1.275022,5.137494,513.452077,0,-1,0.620000
1,0.000100,4,2,25,1.270752,5.133403,513.452077,0,-1,0.620000
1,0.000100,4,2,26,1.235529,5.124698,513.452077,0,-1,0.620000
1,0.000100,4,2,27,1.224513,5.130632,513.452077,0,-1,0.620000
1,0.000100,4,2,28,1.244541,5.130265,513.452077,0,-1,0.620000
1,0.000100,4,2,29,1.211366,5.140096,513.452077,0,-1,0.620000
1,0.000100,4,2,30,1.198066,5.144422,513.452077,0,-1,0.620000
1,0.000100,4,2,31,1.196038,5.126561,513.452077,0,-1,0.620000
1,0.000100,4,2,32,1.213361,5.127957,513.452077,0,-1,0.620000
1,0.000100,4,2,33,1.165452,5.135185,513.452077,0,-1,0.620000
1,0.000100,4,2,34,1.186530,5.127070,513.452077,0,-1,0.620000
1,0.000100,4,2,35,1.220233,5.130664,513.452077,0,-1,0.620000
1,0.000100,4,2,36,1.187174,5.129025,513.452077,0,-1,0.620000
1,0.000100,4,2,37,1.262102,5.122788,513.452077,0,-1,0.620000
1,0.000100,4,2,38,1.288717,5.131239,513.452077,0,-1,0.620000
1,0.000100,4,2,39,1.377774,5.130368,513.452077,0,-1,0.620000
1,0.000100,4,2,40,1.487482,5.133670,513.452077,0,-1,0.620000
1,0.000100,4,2,41,1.442271,5.136221,513.452077,0,-1,0.620000
