norm_type,learning_rate,kernel_num,init_type,epoch,avg_loss,epoch_time,total_time,converged,convergence_epoch,accuracy
0,0.000100,2,2,64,2.180656,1.776566,178.369848,0,-1,0.170000
0,0.000100,2,2,65,2.180018,1.777529,178.369848,0,-1,0.170000
0,0.000100,2,2,66,2.179384,1.788458,178.369848,0,-1,0.170000
0,0.000100,2,2,67,2.178753,1.779219,178.369848,0,-1,0.170000
0,0.000100,2,2,68,2.178128,1.776790,178.369848,0,-1,0.170000
0,0.000100,2,2,69,2.177508,1.783766,178.369848,0,-1,0.170000
0,0.000100,2,2,70,2.176890,1.784470,178.369848,0,-1,0.170000
0,0.000100,2,2,71,2.176278,1.776731,178.369848,0,-1,0.170000
0,0.000100,2,2,72,2.175674,1.778585,178.369848,0,-1,0.170000
0,0.000100,2,2,73,2.175065,1.775790,178.369848,0,-1,0.170000
0,0.000100,2,2,74,2.174467,1.776034,178.369848,0,-1,0.170000
0,0.000100,2,2,75,2.173873,1.785642,178.369848,0,-1,0.170000
0,0.000100,2,2,76,2.173277,1.777743,178.369848,0,-1,0.170000
0,0.000100,2,2,77,2.172688,1.779701,178.369848,0,-1,0.170000
0,0.000100,2,2,78,2.172104,1.780377,178.369848,0,-1,0.170000
0,0.000100,2,2,79,2.171518,1.777755,178.369848,0,-1,0.170000
0,0.000100,2,2,80,2.170945,1.777979,178.369848,0,-1,0.170000
0,0.000100,2,2,81,2.170370,1.777440,178.369848,0,-1,0.170000
0,0.000100,2,2,82,2.169798,1.783445,178.369848,0,-1,0.170000
0,0.000100,2,2,83,2.169232,1.780721,178.369848,0,-1,0.170000
0,0.000100,2,2,84,2.168666,1.777945,178.369848,0,-1,0.170000
0,0.000100,2,2,85,2.168102,1.776489,178.369848,0,-1,0.170000
0,0.000100,2,2,86,2.167545,1.776470,178.369848,0,-1,0.170000
0,0.000100,2,2,87,2.166988,1.781923,178.369848,0,-1,0.170000
0,0.000100,2,2,88,2.166431,1.779000,178.369848,0,-1,0.170000
0,0.000100,2,2,89,2.165882,1.788083,178.369848,0,-1,0.170000
0,0.000100,2,2,90,2.165333,1.776548,178.369848,0,-1,0.170000
0,0.000100,2,2,91,2.164788,1.785772,178.369848,0,-1,0.170000
0,0.000100,2,2,92,2.164244,1.779718,178.369848,0,-1,0.170000
0,0.000100,2,2,93,2.163703,1.775387,178.369848,0,-1,0.170000
0,0.000100,2,2,94,2.163165,1.804282,178.369848,0,-1,0.170000
0,0.000100,2,2,95,2.162632,1.783533,178.369848,0,-1,0.170000
0,0.000100,2,2,96,2.162098,1.777276,178.369848,0,-1,0.170000
0,0.000100,2,2,97,2.161568,1.783047,178.369848,0,-1,0.170000
0,0.000100,2,2,98,2.161043,1.796936,178.369848,0,-1,0.170000
0,0.000100,2,2,99,2.160516,1.786967,178.369848,0,-1,0.170000
0,0.000100,2,2,100,2.159995,1.892227,178.369848,0,-1,0.170000
0,0.000100,4,0,1,2.302459,5.271283,527.773487,0,-1,0.050000
0,0.000100,4,0,2,2.302429,5.274069,527.773487,0,-1,0.050000
0,0.000100,4,0,3,2.302415,5.340479,527.773487,0,-1,0.050000
0,0.000100,4,0,4,2.302404,5.236771,527.773487,0,-1,0.050000
0,0.000100,4,0,5,2.302394,5.289529,527.773487,0,-1,0.050000
0,0.000100,4,0,6,2.302386,5.242434,527.773487,0,-1,0.050000
0,0.000100,4,0,7,2.302378,5.245151,527.773487,0,-1,0.050000
0,0.000100,4,0,8,2.302371,5.255633,527.773487,0,-1,0.050000
0,0.000100,4,0,9,2.302365,5.216627,527.773487,0,-1,0.050000
0,0.000100,4,0,10,2.302358,5.234887,527.773487,0,-1,0.050000
0,0.000100,4,0,11,2.302353,5.209575,527.773487,0,-1,0.050000
0,0.000100,4,0,12,2.302347,5.207124,527.773487,0,-1,0.050000
0,0.000100,4,0,13,2.302342,5.207065,527.773487,0,-1,0.050000
0,0.000100,4,0,14,2.302337,5.218513,527.773487,0,-1,0.050000
0,0.000100,4,0,15,2.302332,5.239485,527.773487,0,-1,0.050000
0,0.000100,4,0,16,2.302327,5.216284,527.773487,0,-1,0.050000
0,0.000100,4,0,17,2.302323,5.209062,527.773487,0,-1,0.050000
0,0.000100,4,0,18,2.302318,5.205469,527.773487,0,-1,0.050000
0,0.000100,4,0,19,2.302314,5.233680,527.773487,0,-1,0.050000
0,0.000100,4,0,20,2.302310,5.205912,527.773487,0,-1,0.050000
0,0.000100,4,0,21,2.302306,5.213863,527.773487,0,-1,0.050000
0,0.000100,4,0,22,2.302302,5.284143,527.773487,0,-1,0.050000
0,0.000100,4,0,23,2.302298,5.259828,527.773487,0,-1,0.050000
0,0.000100,4,0,24,2.302294,5.212315,527.773487,0,-1,0.050000
0,0.000100,4,0,25,2.302291,5.293342,527.773487,0,-1,0.050000
0,0.000100,4,0,26,2.302287,5.260058,527.773487,0,-1,0.050000
0,0.000100,4,0,27,2.302283,5.242786,527.773487,0,-1,0.050000
0,0.000100,4,0,28,2.302280,5.238633,527.773487,0,-1,0.050000
0,0.000100,4,0,29,2.302277,5.505960,527.773487,0,-1,0.050000
0,0.000100,4,0,30,2.302273,5.378226,527.773487,0,-1,0.050000
0,0.000100,4,0,31,2.302270,5.506817,527.773487,0,-1,0.050000
0,0.000100,4,0,32,2.302267,5.211092,527.773487,0,-1,0.050000
0,0.000100,4,0,33,2.302264,5.300285,527.773487,0,-1,0.050000
0,0.000100,4,0,34,2.302260,5.269604,527.773487,0,-1,0.050000
0,0.000100,4,0,35,2.302257,5.260331,527.773487,0,-1,0.050000
0,0.000100,4,0,36,2.302254,5.400096,527.773487,0,-1,0.050000
0,0.000100,4,0,37,2.302251,5.386567,527.773487,0,-1,0.050000
0,0.000100,4,0,38,2.302248,5.390662,527.773487,0,-1,0.050000
0,0.000100,4,0,39,2.302245,5.343567,527.773487,0,-1,0.050000
0,0.000100,4,0,40,2.302243,5.238581,527.773487,0,-1,0.050000
0,0.000100,4,0,41,2.302240,5.247941,527.773487,0,-1,0.050000
0,0.000100,4,0,42,2.302237,5.334245,527.773487,0,-1,0.050000
0,0.000100,4,0,43,2.302234,5.454671,527.773487,0,-1,0.050000
0,0.000100,4,0,44,2.302231,5.275670,527.773487,0,-1,0.050000
0,0.000100,4,0,45,2.302229,5.263274,527.773487,0,-1,0.050000
0,0.000100,4,0,46,2.302226,5.270320,527.773487,0,-1,0.050000
0,0.000100,4,0,47,2.302223,5.246905,527.773487,0,-1,0.050000
0,0.000100,4,0,48,2.302221,5.247860,527.773487,0,-1,0.050000
0,0.000100,4,0,49,2.302218,5.284237,527.773487,0,-1,0.050000
0,0.000100,4,0,50,2.302216,5.250973,527.773487,0,-1,0.050000
0,0.000100,4,0,51,2.302213,5.394537,527.773487,0,-1,0.050000
0,0.000100,4,0,52,2.302211,5.258627,527.773487,0,-1,0.050000
0,0.000100,4,0,53,2.302208,5.270631,527.773487,0,-1,0.050000
0,0.000100,4,0,54,2.302206,5.314076,527.773487,0,-1,0.050000
0,0.000100,4,0,55,2.302203,5.265509,527.773487,0,-1,0.050000
0,0.000100,4,0,56,2.302201,5.260116,527.773487,0,-1,0.050000
0,0.000100,4,0,57,2.302199,5.284429,527.773487,0,-1,0.050000
0,0.000100,4,0,58,2.302196,5.290335,527.773487,0,-1,0.050000
0,0.000100,4,0,59,2.302194,5.276140,527.773487,0,-1,0.050000
0,0.000100,4,0,60,2.302192,5.235610,527.773487,0,-1,0.050000
0,0.000100,4,0,61,2.302189,5.325832,527.773487,0,-1,0.050000
0,0.000100,4,0,62,2.302187,5.227274,527.773487,0,-1,0.050000
0,0.000100,4,0,63,2.302185,5.230733,527.773487,0,-1,0.050000
0,0.000100,4,0,64,2.302183,5.233176,527.773487,0,-1,0.050000
0,0.000100,4,0,65,2.302180,5.236910,527.773487,0,-1,0.050000
0,0.000100,4,0,66,2.302178,5.327996,527.773487,0,-1,0.050000
0,0.000100,4,0,67,2.302176,5.244775,527.773487,0,-1,0.050000
0,0.000100,4,0,68,2.302174,5.291049,527.773487,0,-1,0.050000
0,0.000100,4,0,69,2.302172,5.246345,527.773487,0,-1,0.050000
0,0.000100,4,0,70,2.302169,5.548182,527.773487,0,-1,0.050000
0,0.000100,4,0,71,2.302167,5.275077,527.773487,0,-1,0.050000
0,0.000100,4,0,72,2.302165,5.264502,527.773487,0,-1,0.050000
0,0.000100,4,0,73,2.302163,5.253533,527.773487,0,-1,0.050000
0,0.000100,4,0,74,2.302161,5.259218,527.773487,0,-1,0.050000
0,0.000100,4,0,75,2.302159,5.239482,527.773487,0,-1,0.050000
0,0.000100,4,0,76,2.302157,5.263097,527.773487,0,-1,0.050000
0,0.000100,4,0,77,2.302155,5.295617,527.773487,0,-1,0.050000
0,0.000100,4,0,78,2.302153,5.297891,527.773487,0,-1,0.050000
0,0.000100,4,0,79,2.302151,5.303936,527.773487,0,-1,0.050000
0,0.000100,4,0,80,2.302149,5.344963,527.773487,0,-1,0.050000
0,0.000100,4,0,81,2.302147,5.233797,527.773487,0,-1,0.050000
0,0.000100,4,0,82,2.302145,5.284194,527.773487,0,-1,0.050000
0,0.000100,4,0,83,2.302143,5.207574,527.773487,0,-1,0.050000
0,0.000100,4,0,84,2.302141,5.235866,527.773487,0,-1,0.050000
0,0.000100,4,0,85,2.302139,5.233270,527.773487,0,-1,0.050000
0,0.000100,4,0,86,2.302137,5.221050,527.773487,0,-1,0.050000
0,0.000100,4,0,87,2.302135,5.319142,527.773487,0,-1,0.050000
0,0.000100,4,0,88,2.302133,5.296944,527.773487,0,-1,0.050000
0,0.000100,4,0,89,2.302132,5.225500,527.773487,0,-1,0.050000
0,0.000100,4,0,90,2.302130,5.308718,527.773487,0,-1,0.050000
0,0.000100,4,0,91,2.302128,5.241458,527.773487,0,-1,0.050000
0,0.000100,4,0,92,2.302126,5.291806,527.773487,0,-1,0.050000
0,0.000100,4,0,93,2.302124,5.428186,527.773487,0,-1,0.050000
0,0.000100,4,0,94,2.302122,5.244260,527.773487,0,-1,0.050000
0,0.000100,4,0,95,2.302121,5.246219,527.773487,0,-1,0.050000
0,0.000100,4,0,96,2.302119,5.244321,527.773487,0,-1,0.050000
0,0.000100,4,0,97,2.302117,5.300835,527.773487,0,-1,0.050000
0,0.000100,4,0,98,2.302115,5.282823,527.773487,0,-1,0.050000
0,0.000100,4,0,99,2.302113,5.246443,527.773487,0,-1,0.050000
0,0.000100,4,0,100,2.302112,5.259323,527.773487,0,-1,0.050000
0,0.000100,4,1,1,2.505997,5.542003,540.649575,0,-1,0.100000
0,0.000100,4,1,2,2.491093,5.375114,540.649575,0,-1,0.100000
0,0.000100,4,1,3,2.482493,5.460712,540.649575,0,-1,0.100000
0,0.000100,4,1,4,2.475958,5.354757,540.649575,0,-1,0.100000
0,0.000100,4,1,5,2.470707,5.356552,540.649575,0,-1,0.100000
0,0.000100,4,1,6,2.466219,5.406646,540.649575,0,-1,0.100000
0,0.000100,4,1,7,2.462320,5.355403,540.649575,0,-1,0.100000
0,0.000100,4,1,8,2.458851,5.374015,540.649575,0,-1,0.100000
0,0.000100,4,1,9,2.455697,5.433658,540.649575,0,-1,0.100000
0,0.000100,4,1,10,2.452851,5.393410,540.649575,0,-1,0.100000
0,0.000100,4,1,11,2.450129,5.349959,540.649575,0,-1,0.100000
0,0.000100,4,1,12,2.447745,5.351611,540.649575,0,-1,0.100000
0,0.000100,4,1,13,2.445470,5.524820,540.649575,0,-1,0.100000
0,0.000100,4,1,14,2.443344,5.343744,540.649575,0,-1,0.100000
0,0.000100,4,1,15,2.441319,5.434188,540.649575,0,-1,0.100000
0,0.000100,4,1,16,2.439402,5.752967,540.649575,0,-1,0.100000
0,0.000100,4,1,17,2.437537,5.449537,540.649575,0,-1,0.100000
0,0.000100,4,1,18,2.435829,5.408904,540.649575,0,-1,0.100000
0,0.000100,4,1,19,2.434152,5.476457,540.649575,0,-1,0.100000
0,0.000100,4,1,20,2.432589,5.455049,540.649575,0,-1,0.100000
0,0.000100,4,1,21,2.431062,5.374961,540.649575,0,-1,0.100000
0,0.000100,4,1,22,2.429628,5.515613,540.649575,0,-1,0.100000
0,0.000100,4,1,23,2.428232,5.403442,540.649575,0,-1,0.100000
0,0.000100,4,1,24,2.426936,5.417999,540.649575,0,-1,0.100000
0,0.000100,4,1,25,2.425648,5.404850,540.649575,0,-1,0.100000
0,0.000100,4,1,26,2.424449,5.386861,540.649575,0,-1,0.100000
0,0.000100,4,1,27,2.423223,5.448748,540.649575,0,-1,0.100000
0,0.000100,4,1,28,2.422076,5.427115,540.649575,0,-1,0.100000
0,0.000100,4,1,29,2.420941,5.358300,540.649575,0,-1,0.100000
0,0.000100,4,1,30,2.419885,5.321493,540.649575,0,-1,0.100000
0,0.000100,4,1,31,2.418860,5.322720,540.649575,0,-1,0.100000
0,0.000100,4,1,32,2.417814,5.331004,540.649575,0,-1,0.100000
0,0.000100,4,1,33,2.416834,5.601589,540.649575,0,-1,0.100000
0,0.000100,4,1,34,2.415893,5.389208,540.649575,0,-1,0.100000
0,0.000100,4,1,35,2.414946,5.478559,540.649575,0,-1,0.100000
0,0.000100,4,1,36,2.414031,5.408987,540.649575,0,-1,0.100000
0,0.000100,4,1,37,2.413153,5.404729,540.649575,0,-1,0.100000
0,0.000100,4,1,38,2.412301,5.349373,540.649575,0,-1,0.100000
0,0.000100,4,1,39,2.411439,5.308399,540.649575,0,-1,0.100000
0,0.000100,4,1,40,2.410626,5.401305,540.649575,0,-1,0.100000
0,0.000100,4,1,41,2.409822,5.318151,540.649575,0,-1,0.100000
0,0.000100,4,1,42,2.409031,5.315186,540.649575,0,-1,0.100000
0,0.000100,4,1,43,2.408260,5.350986,540.649575,0,-1,0.100000
0,0.000100,4,1,44,2.407532,5.505918,540.649575,0,-1,0.100000
0,0.000100,4,1,45,2.406807,5.468059,540.649575,0,-1,0.100000
0,0.000100,4,1,46,2.406087,5.332571,540.649575,0,-1,0.100000
0,0.000100,4,1,47,2.405403,5.349218,540.649575,0,-1,0.100000
0,0.000100,4,1,48,2.404709,5.335814,540.649575,0,-1,0.100000
0,0.000100,4,1,49,2.404050,5.346856,540.649575,0,-1,0.100000
0,0.000100,4,1,50,2.403379,5.314313,540.649575,0,-1,0.100000
0,0.000100,4,1,51,2.402732,5.318615,540.649575,0,-1,0.100000
0,0.000100,4,1,52,2.402076,5.376464,540.649575,0,-1,0.100000
0,0.000100,4,1,53,2.401434,5.321993,540.649575,0,-1,0.100000
0,0.000100,4,1,54,2.400839,5.395469,540.649575,0,-1,0.100000
0,0.000100,4,1,55,2.400235,5.342179,540.649575,0,-1,0.100000
0,0.000100,4,1,56,2.399613,5.353321,540.649575,0,-1,0.100000
0,0.000100,4,1,57,2.399044,5.345151,540.649575,0,-1,0.100000
0,0.000100,4,1,58,2.398451,5.343816,540.649575,0,-1,0.100000
0,0.000100,4,1,59,2.397897,5.335546,540.649575,0,-1,0.100000
0,0.000100,4,1,60,2.397344,5.498968,540.649575,0,-1,0.100000
0,0.000100,4,1,61,2.396808,5.412999,540.649575,0,-1,0.100000
0,0.000100,4,1,62,2.396245,5.488032,540.649575,0,-1,0.100000
0,0.000100,4,1,63,2.395709,5.378826,540.649575,0,-1,0.100000
0,0.000100,4,1,64,2.395176,5.405031,540.649575,0,-1,0.100000
0,0.000100,4,1,65,2.394650,5.452274,540.649575,0,-1,0.100000
0,0.000100,4,1,66,2.394144,5.518684,540.649575,0,-1,0.100000
0,0.000100,4,1,67,2.393648,5.466067,540.649575,0,-1,0.100000
0,0.000100,4,1,68,2.393142,5.516654,540.649575,0,-1,0.100000
0,0.000100,4,1,69,2.392641,5.637151,540.649575,0,-1,0.100000
0,0.000100,4,1,70,2.392162,5.430964,540.649575,0,-1,0.100000
0,0.000100,4,1,71,2.391680,5.385530,540.649575,0,-1,0.100000
0,0.000100,4,1,72,2.391202,5.350960,540.649575,0,-1,0.100000
0,0.000100,4,1,73,2.390754,5.476857,540.649575,0,-1,0.100000
0,0.000100,4,1,74,2.390290,5.495465,540.649575,0,-1,0.100000
0,0.000100,4,1,75,2.389847,5.419290,540.649575,0,-1,0.100000
0,0.000100,4,1,76,2.389406,5.368796,540.649575,0,-1,0.100000
0,0.000100,4,1,77,2.388970,5.428899,540.649575,0,-1,0.100000
0,0.000100,4,1,78,2.388540,5.366688,540.649575,0,-1,0.100000
0,0.000100,4,1,79,2.388121,5.365360,540.649575,0,-1,0.100000
0,0.000100,4,1,80,2.387722,5.366518,540.649575,0,-1,0.100000
0,0.000100,4,1,81,2.387320,5.400071,540.649575,0,-1,0.100000
0,0.000100,4,1,82,2.386914,5.352469,540.649575,0,-1,0.100000
0,0.000100,4,1,83,2.386513,5.347707,540.649575,0,-1,0.100000
0,0.000100,4,1,84,2.386136,5.366207,540.649575,0,-1,0.100000
0,0.000100,4,1,85,2.385757,5.483933,540.649575,0,-1,0.100000
0,0.000100,4,1,86,2.385378,5.422694,540.649575,0,-1,0.100000
0,0.000100,4,1,87,2.385011,5.375319,540.649575,0,-1,0.100000
0,0.000100,4,1,88,2.384653,5.387934,540.649575,0,-1,0.100000
0,0.000100,4,1,89,2.384270,5.342926,540.649575,0,-1,0.100000
0,0.000100,4,1,90,2.383932,5.476110,540.649575,0,-1,0.100000
0,0.000100,4,1,91,2.383592,5.426818,540.649575,0,-1,0.100000
0,0.000100,4,1,92,2.383238,5.459246,540.649575,0,-1,0.100000
0,0.000100,4,1,93,2.382910,5.404552,540.649575,0,-1,0.100000
0,0.000100,4,1,94,2.382566,5.385483,540.649575,0,-1,0.100000
0,0.000100,4,1,95,2.382233,5.394748,540.649575,0,-1,0.100000
0,0.000100,4,1,96,2.381910,5.510918,540.649575,0,-1,0.100000
0,0.000100,4,1,97,2.381593,5.378340,540.649575,0,-1,0.100000
0,0.000100,4,1,98,2.381272,5.380583,540.649575,0,-1,0.100000
0,0.000100,4,1,99,2.380960,5.335597,540.649575,0,-1,0.100000
0,0.000100,4,1,100,2.380662,5.332961,540.649575,0,-1,0.100000
0,0.000100,4,2,1,2.308468,5.365387,538.260768,0,-1,0.100000
0,0.000100,4,2,2,2.307953,5.379041,538.260768,0,-1,0.100000
0,0.000100,4,2,3,2.307660,5.369314,538.260768,0,-1,0.100000
0,0.000100,4,2,4,2.307410,5.369771,538.260768,0,-1,0.100000
0,0.000100,4,2,5,2.307217,5.403059,538.260768,0,-1,0.100000
0,0.000100,4,2,6,2.307042,5.335951,538.260768,0,-1,0.100000
0,0.000100,4,2,7,2.306891,5.427438,538.260768,0,-1,0.100000
0,0.000100,4,2,8,2.306747,5.362292,538.260768,0,-1,0.100000
0,0.000100,4,2,9,2.306618,5.377954,538.260768,0,-1,0.100000
0,0.000100,4,2,10,2.306501,5.353902,538.260768,0,-1,0.100000
0,0.000100,4,2,11,2.306385,5.360033,538.260768,0,-1,0.100000
0,0.000100,4,2,12,2.306276,5.485538,538.260768,0,-1,0.100000
0,0.000100,4,2,13,2.306169,5.435906,538.260768,0,-1,0.100000
0,0.000100,4,2,14,2.306074,5.348440,538.260768,0,-1,0.100000
0,0.000100,4,2,15,2.305978,5.315429,538.260768,0,-1,0.100000
0,0.000100,4,2,16,2.305889,5.363790,538.260768,0,-1,0.100000
0,0.000100,4,2,17,2.305802,5.364068,538.260768,0,-1,0.100000
0,0.000100,4,2,18,2.305717,5.321070,538.260768,0,-1,0.100000
0,0.000100,4,2,19,2.305636,5.342013,538.260768,0,-1,0.100000
0,0.000100,4,2,20,2.305560,5.346541,538.260768,0,-1,0.100000
0,0.000100,4,2,21,2.305489,5.367505,538.260768,0,-1,0.100000
0,0.000100,4,2,22,2.305414,5.316439,538.260768,0,-1,0.100000
0,0.000100,4,2,23,2.305343,5.343527,538.260768,0,-1,0.100000
0,0.000100,4,2,24,2.305275,5.498745,538.260768,0,-1,0.100000
0,0.000100,4,2,25,2.305206,5.433932,538.260768,0,-1,0.100000
0,0.000100,4,2,26,2.305145,5.507285,538.260768,0,-1,0.100000
0,0.000100,4,2,27,2.305083,5.436701,538.260768,0,-1,0.100000
0,0.000100,4,2,28,2.305020,5.362305,538.260768,0,-1,0.100000
0,0.000100,4,2,29,2.304962,5.337649,538.260768,0,-1,0.100000
0,0.000100,4,2,30,2.304904,5.316485,538.260768,0,-1,0.100000
0,0.000100,4,2,31,2.304851,5.367100,538.260768,0,-1,0.100000
0,0.000100,4,2,32,2.304794,5.355709,538.260768,0,-1,0.100000
0,0.000100,4,2,33,2.304740,5.320992,538.260768,0,-1,0.100000
0,0.000100,4,2,34,2.304688,5.356021,538.260768,0,-1,0.100000
0,0.000100,4,2,35,2.304638,5.408200,538.260768,0,-1,0.100000
0,0.000100,4,2,36,2.304586,5.360827,538.260768,0,-1,0.100000
0,0.000100,4,2,37,2.304535,5.344898,538.260768,0,-1,0.100000
0,0.000100,4,2,38,2.304487,5.363126,538.260768,0,-1,0.100000
0,0.000100,4,2,39,2.304442,5.339991,538.260768,0,-1,0.100000
0,0.000100,4,2,40,2.304390,5.339507,538.260768,0,-1,0.100000
0,0.000100,4,2,41,2.304344,5.346677,538.260768,0,-1,0.100000
0,0.000100,4,2,42,2.304302,5.427496,538.260768,0,-1,0.100000
0,0.000100,4,2,43,2.304255,5.337349,538.260768,0,-1,0.100000
0,0.000100,4,2,44,2.304212,5.342070,538.260768,0,-1,0.100000
0,0.000100,4,2,45,2.304167,5.406031,538.260768,0,-1,0.100000
0,0.000100,4,2,46,2.304126,5.345379,538.260768,0,-1,0.100000
0,0.000100,4,2,47,2.304080,5.349401,538.260768,0,-1,0.100000
0,0.000100,4,2,48,2.304039,5.338094,538.260768,0,-1,0.100000
0,0.000100,4,2,49,2.303999,5.455523,538.260768,0,-1,0.100000
0,0.000100,4,2,50,2.303960,5.339882,538.260768,0,-1,0.100000
0,0.000100,4,2,51,2.303918,5.379390,538.260768,0,-1,0.100000
0,0.000100,4,2,52,2.303878,5.488347,538.260768,0,-1,0.100000
0,0.000100,4,2,53,2.303839,5.397888,538.260768,0,-1,0.100000
0,0.000100,4,2,54,2.303801,5.390704,538.260768,0,-1,0.100000
0,0.000100,4,2,55,2.303764,5.363871,538.260768,0,-1,0.100000
0,0.000100,4,2,56,2.303726,5.351475,538.260768,0,-1,0.100000
0,0.000100,4,2,57,2.303690,5.397181,538.260768,0,-1,0.100000
0,0.000100,4,2,58,2.303652,5.391264,538.260768,0,-1,0.100000
0,0.000100,4,2,59,2.303620,5.417770,538.260768,0,-1,0.100000
0,0.000100,4,2,60,2.303585,5.351318,538.260768,0,-1,0.100000
0,0.000100,4,2,61,2.303547,5.391961,538.260768,0,-1,0.100000
0,0.000100,4,2,62,2.303513,5.348434,538.260768,0,-1,0.100000
0,0.000100,4,2,63,2.303480,5.370065,538.260768,0,-1,0.100000
0,0.000100,4,2,64,2.303447,5.359553,538.260768,0,-1,0.100000
0,0.000100,4,2,65,2.303412,5.394320,538.260768,0,-1,0.100000
0,0.000100,4,2,66,2.303378,5.381508,538.260768,0,-1,0.100000
0,0.000100,4,2,67,2.303346,5.327868,538.260768,0,-1,0.100000
0,0.000100,4,2,68,2.303314,5.346236,538.260768,0,-1,0.100000
0,0.000100,4,2,69,2.303283,5.491128,538.260768,0,-1,0.100000
0,0.000100,4,2,70,2.303251,5.397537,538.260768,0,-1,0.100000
0,0.000100,4,2,71,2.303219,5.526733,538.260768,0,-1,0.100000
0,0.000100,4,2,72,2.303185,5.358187,538.260768,0,-1,0.100000
0,0.000100,4,2,73,2.303156,5.359314,538.260768,0,-1,0.100000
0,0.000100,4,2,74,2.303123,5.372650,538.260768,0,-1,0.100000
0,0.000100,4,2,75,2.303094,5.419273,538.260768,0,-1,0.100000
0,0.000100,4,2,76,2.303062,5.368712,538.260768,0,-1,0.100000
0,0.000100,4,2,77,2.303033,5.354626,538.260768,0,-1,0.100000
0,0.000100,4,2,78,2.303003,5.445420,538.260768,0,-1,0.100000
0,0.000100,4,2,79,2.302973,5.380109,538.260768,0,-1,0.100000
0,0.000100,4,2,80,2.302943,5.355916,538.260768,0,-1,0.100000
0,0.000100,4,2,81,2.302914,5.362688,538.260768,0,-1,0.100000
0,0.000100,4,2,82,2.302885,5.340122,538.260768,0,-1,0.100000
0,0.000100,4,2,83,2.302857,5.347441,538.260768,0,-1,0.100000
0,0.000100,4,2,84,2.302827,5.378368,538.260768,0,-1,0.100000
0,0.000100,4,2,85,2.302798,5.432426,538.260768,0,-1,0.100000
0,0.000100,4,2,86,2.302770,5.410055,538.260768,0,-1,0.100000
0,0.000100,4,2,87,2.302741,5.538796,538.260768,0,-1,0.100000
0,0.000100,4,2,88,2.302714,5.393512,538.260768,0,-1,0.100000
0,0.000100,4,2,89,2.302686,5.527953,538.260768,0,-1,0.100000
0,0.000100,4,2,90,2.302659,5.434653,538.260768,0,-1,0.100000
0,0.000100,4,2,91,2.302631,5.449975,538.260768,0,-1,0.100000
0,0.000100,4,2,92,2.302605,5.410784,538.260768,0,-1,0.100000
0,0.000100,4,2,93,2.302577,5.353490,538.260768,0,-1,0.100000
0,0.000100,4,2,94,2.302553,5.407738,538.260768,0,-1,0.100000
0,0.000100,4,2,95,2.302524,5.356714,538.260768,0,-1,0.100000
0,0.000100,4,2,96,2.302498,5.332259,538.260768,0,-1,0.100000
0,0.000100,4,2,97,2.302472,5.356820,538.260768,0,-1,0.100000
0,0.000100,4,2,98,2.302445,5.383378,538.260768,0,-1,0.100000
0,0.000100,4,2,99,2.302419,5.327667,538.260768,0,-1,0.100000
0,0.000100,4,2,100,2.302396,5.415668,538.260768,0,-1,0.100000
1,0.001000,1,0,1,2.296701,0.940378,94.168151,0,-1,0.570000
1,0.001000,1,0,2,2.280812,0.957301,94.168151,0,-1,0.570000
1,0.001000,1,0,3,2.263436,0.948757,94.168151,0,-1,0.570000
1,0.001000,1,0,4,2.243954,0.936430,94.168151,0,-1,0.570000
1,0.001000,1,0,5,2.222459,0.933944,94.168151,0,-1,0.570000
1,0.001000,1,0,6,2.199575,0.935261,94.168151,0,-1,0.570000
1,0.001000,1,0,7,2.175622,0.938994,94.168151,0,-1,0.570000
1,0.001000,1,0,8,2.150785,0.939284,94.168151,0,-1,0.570000
1,0.001000,1,0,9,2.125352,0.935090,94.168151,0,-1,0.570000
1,0.001000,1,0,10,2.099551,0.933407,94.168151,0,-1,0.570000
1,0.001000,1,0,11,2.073460,0.937320,94.168151,0,-1,0.570000
1,0.001000,1,0,12,2.047260,0.956969,94.168151,0,-1,0.570000
1,0.001000,1,0,13,2.021235,0.934595,94.168151,0,-1,0.570000
1,0.001000,1,0,14,1.995417,0.935260,94.168151,0,-1,0.570000
1,0.001000,1,0,15,1.970041,0.940084,94.168151,0,-1,0.570000
1,0.001000,1,0,16,1.945135,0.958641,94.168151,0,-1,0.570000
1,0.001000,1,0,17,1.920837,0.972710,94.168151,0,-1,0.570000
1,0.001000,1,0,18,1.897180,0.936329,94.168151,0,-1,0.570000
1,0.001000,1,0,19,1.874200,0.940413,94.168151,0,-1,0.570000
1,0.001000,1,0,20,1.851892,0.943726,94.168151,0,-1,0.570000
1,0.001000,1,0,21,1.830309,0.952205,94.168151,0,-1,0.570000
1,0.001000,1,0,22,1.809436,0.941821,94.168151,0,-1,0.570000
1,0.001000,1,0,23,1.789283,0.951410,94.168151,0,-1,0.570000
1,0.001000,1,0,24,1.769793,0.933673,94.168151,0,-1,0.570000
1,0.001000,1,0,25,1.750991,0.934089,94.168151,0,-1,0.570000
1,0.001000,1,0,26,1.732856,0.946718,94.168151,0,-1,0.570000
1,0.001000,1,0,27,1.715408,0.946758,94.168151,0,-1,0.570000
1,0.001000,1,0,28,1.698560,0.938937,94.168151,0,-1,0.570000
1,0.001000,1,0,29,1.682316,0.938010,94.168151,0,-1,0.570000
