norm_type,learning_rate,kernel_num,init_type,epoch,avg_loss,epoch_time,total_time,converged,convergence_epoch,accuracy
0,0.001000,2,0,54,2.294193,1.638402,162.708423,0,-1,0.140000
0,0.001000,2,0,55,2.294198,1.626427,162.708423,0,-1,0.140000
0,0.001000,2,0,56,2.294195,1.622162,162.708423,0,-1,0.140000
0,0.001000,2,0,57,2.294197,1.621262,162.708423,0,-1,0.140000
0,0.001000,2,0,58,2.294190,1.625700,162.708423,0,-1,0.140000
0,0.001000,2,0,59,2.294196,1.621722,162.708423,0,-1,0.140000
0,0.001000,2,0,60,2.294197,1.621725,162.708423,0,-1,0.140000
0,0.001000,2,0,61,2.294194,1.624103,162.708423,0,-1,0.140000
0,0.001000,2,0,62,2.294191,1.623946,162.708423,0,-1,0.140000
0,0.001000,2,0,63,2.294196,1.634847,162.708423,0,-1,0.140000
0,0.001000,2,0,64,2.294198,1.632950,162.708423,0,-1,0.140000
0,0.001000,2,0,65,2.294199,1.632583,162.708423,0,-1,0.140000
0,0.001000,2,0,66,2.294198,1.633542,162.708423,0,-1,0.140000
0,0.001000,2,0,67,2.294193,1.624364,162.708423,0,-1,0.140000
0,0.001000,2,0,68,2.294191,1.623306,162.708423,0,-1,0.140000
0,0.001000,2,0,69,2.294190,1.623692,162.708423,0,-1,0.140000
0,0.001000,2,0,70,2.294194,1.633333,162.708423,0,-1,0.140000
0,0.001000,2,0,71,2.294195,1.633192,162.708423,0,-1,0.140000
0,0.001000,2,0,72,2.294196,1.625288,162.708423,0,-1,0.140000
0,0.001000,2,0,73,2.294193,1.622216,162.708423,0,-1,0.140000
0,0.001000,2,0,74,2.294197,1.634138,162.708423,0,-1,0.140000
0,0.001000,2,0,75,2.294198,1.624980,162.708423,0,-1,0.140000
0,0.001000,2,0,76,2.294191,1.622850,162.708423,0,-1,0.140000
0,0.001000,2,0,77,2.294195,1.631855,162.708423,0,-1,0.140000
0,0.001000,2,0,78,2.294191,1.633943,162.708423,0,-1,0.140000
0,0.001000,2,0,79,2.294196,1.626795,162.708423,0,-1,0.140000
0,0.001000,2,0,80,2.294194,1.632884,162.708423,0,-1,0.140000
0,0.001000,2,0,81,2.294196,1.623971,162.708423,0,-1,0.140000
0,0.001000,2,0,82,2.294197,1.622802,162.708423,0,-1,0.140000
0,0.001000,2,0,83,2.294190,1.622697,162.708423,0,-1,0.140000
0,0.001000,2,0,84,2.294197,1.623382,162.708423,0,-1,0.140000
0,0.001000,2,0,85,2.294193,1.624298,162.708423,0,-1,0.140000
0,0.001000,2,0,86,2.294193,1.637614,162.708423,0,-1,0.140000
0,0.001000,2,0,87,2.294196,1.625316,162.708423,0,-1,0.140000
0,0.001000,2,0,88,2.294194,1.622819,162.708423,0,-1,0.140000
0,0.001000,2,0,89,2.294190,1.633043,162.708423,0,-1,0.140000
0,0.001000,2,0,90,2.294194,1.626515,162.708423,0,-1,0.140000
0,0.001000,2,0,91,2.294194,1.624038,162.708423,0,-1,0.140000
0,0.001000,2,0,92,2.294193,1.644573,162.708423,0,-1,0.140000
0,0.001000,2,0,93,2.294197,1.636536,162.708423,0,-1,0.140000
0,0.001000,2,0,94,2.294192,1.621186,162.708423,0,-1,0.140000
0,0.001000,2,0,95,2.294199,1.633799,162.708423,0,-1,0.140000
0,0.001000,2,0,96,2.294197,1.632721,162.708423,0,-1,0.140000
0,0.001000,2,0,97,2.294195,1.623407,162.708423,0,-1,0.140000
0,0.001000,2,0,98,2.294195,1.621134,162.708423,0,-1,0.140000
0,0.001000,2,0,99,2.294198,1.627086,162.708423,0,-1,0.140000
0,0.001000,2,0,100,2.294197,1.623242,162.708423,0,-1,0.140000
0,0.001000,2,1,1,2.230734,1.653349,165.414913,1,78,0.910000
0,0.001000,2,1,2,1.911714,1.653904,165.414913,1,78,0.910000
0,0.001000,2,1,3,1.363729,1.650353,165.414913,1,78,0.910000
0,0.001000,2,1,4,0.897501,1.659935,165.414913,1,78,0.910000
0,0.001000,2,1,5,0.673094,1.651170,165.414913,1,78,0.910000
0,0.001000,2,1,6,0.563618,1.650091,165.414913,1,78,0.910000
0,0.001000,2,1,7,0.491534,1.651135,165.414913,1,78,0.910000
0,0.001000,2,1,8,0.438631,1.649524,165.414913,1,78,0.910000
0,0.001000,2,1,9,0.403547,1.661170,165.414913,1,78,0.910000
0,0.001000,2,1,10,0.370945,1.651166,165.414913,1,78,0.910000
0,0.001000,2,1,11,0.342961,1.649192,165.414913,1,78,0.910000
0,0.001000,2,1,12,0.314966,1.656912,165.414913,1,78,0.910000
0,0.001000,2,1,13,0.299292,1.660005,165.414913,1,78,0.910000
0,0.001000,2,1,14,0.277131,1.699884,165.414913,1,78,0.910000
0,0.001000,2,1,15,0.265248,1.656986,165.414913,1,78,0.910000
0,0.001000,2,1,16,0.250004,1.652095,165.414913,1,78,0.910000
0,0.001000,2,1,17,0.232978,1.651056,165.414913,1,78,0.910000
0,0.001000,2,1,18,0.223119,1.649142,165.414913,1,78,0.910000
0,0.001000,2,1,19,0.202719,1.650324,165.414913,1,78,0.910000
0,0.001000,2,1,20,0.195870,1.650889,165.414913,1,78,0.910000
0,0.001000,2,1,21,0.187345,1.662178,165.414913,1,78,0.910000
0,0.001000,2,1,22,0.180151,1.659832,165.414913,1,78,0.910000
0,0.001000,2,1,23,0.184831,1.654763,165.414913,1,78,0.910000
0,0.001000,2,1,24,0.161446,1.661712,165.414913,1,78,0.910000
0,0.001000,2,1,25,0.151544,1.654131,165.414913,1,78,0.910000
0,0.001000,2,1,26,0.152765,1.658953,165.414913,1,78,0.910000
0,0.001000,2,1,27,0.143027,1.650089,165.414913,1,78,0.910000
0,0.001000,2,1,28,0.135872,1.651566,165.414913,1,78,0.910000
0,0.001000,2,1,29,0.133785,1.650254,165.414913,1,78,0.910000
0,0.001000,2,1,30,0.116143,1.648926,165.414913,1,78,0.910000
0,0.001000,2,1,31,0.121390,1.650657,165.414913,1,78,0.910000
0,0.001000,2,1,32,0.107355,1.651271,165.414913,1,78,0.910000
0,0.001000,2,1,33,0.113155,1.649614,165.414913,1,78,0.910000
0,0.001000,2,1,34,0.103810,1.650742,165.414913,1,78,0.910000
0,0.001000,2,1,35,0.098191,1.649650,165.414913,1,78,0.910000
0,0.001000,2,1,36,0.095234,1.660593,165.414913,1,78,0.910000
0,0.001000,2,1,37,0.082854,1.649815,165.414913,1,78,0.910000
0,0.001000,2,1,38,0.089313,1.649131,165.414913,1,78,0.910000
0,0.001000,2,1,39,0.083052,1.650765,165.414913,1,78,0.910000
0,0.001000,2,1,40,0.078634,1.658276,165.414913,1,78,0.910000
0,0.001000,2,1,41,0.075538,1.659252,165.414913,1,78,0.910000
0,0.001000,2,1,42,0.072697,1.652543,165.414913,1,78,0.910000
0,0.001000,2,1,43,0.068752,1.650103,165.414913,1,78,0.910000
0,0.001000,2,1,44,0.057767,1.666870,165.414913,1,78,0.910000
0,0.001000,2,1,45,0.064239,1.650017,165.414913,1,78,0.910000
0,0.001000,2,1,46,0.075842,1.652801,165.414913,1,78,0.910000
0,0.001000,2,1,47,0.059911,1.651830,165.414913,1,78,0.910000
0,0.001000,2,1,48,0.057240,1.651470,165.414913,1,78,0.910000
0,0.001000,2,1,49,0.048565,1.657906,165.414913,1,78,0.910000
0,0.001000,2,1,50,0.052354,1.651481,165.414913,1,78,0.910000
0,0.001000,2,1,51,0.046280,1.654672,165.414913,1,78,0.910000
0,0.001000,2,1,52,0.048363,1.651259,165.414913,1,78,0.910000
0,0.001000,2,1,53,0.041146,1.658622,165.414913,1,78,0.910000
0,0.001000,2,1,54,0.041402,1.651781,165.414913,1,78,0.910000
0,0.001000,2,1,55,0.042446,1.652426,165.414913,1,78,0.910000
0,0.001000,2,1,56,0.041927,1.649634,165.414913,1,78,0.910000
0,0.001000,2,1,57,0.039562,1.651562,165.414913,1,78,0.910000
0,0.001000,2,1,58,0.033779,1.648846,165.414913,1,78,0.910000
0,0.001000,2,1,59,0.032266,1.648642,165.414913,1,78,0.910000
0,0.001000,2,1,60,0.029979,1.650959,165.414913,1,78,0.910000
0,0.001000,2,1,61,0.029416,1.659379,165.414913,1,78,0.910000
0,0.001000,2,1,62,0.027053,1.659846,165.414913,1,78,0.910000
0,0.001000,2,1,63,0.028616,1.661298,165.414913,1,78,0.910000
0,0.001000,2,1,64,0.026569,1.653296,165.414913,1,78,0.910000
0,0.001000,2,1,65,0.022416,1.649451,165.414913,1,78,0.910000
0,0.001000,2,1,66,0.026161,1.651433,165.414913,1,78,0.910000
0,0.001000,2,1,67,0.021781,1.659573,165.414913,1,78,0.910000
0,0.001000,2,1,68,0.022344,1.659297,165.414913,1,78,0.910000
0,0.001000,2,1,69,0.016768,1.650990,165.414913,1,78,0.910000
0,0.001000,2,1,70,0.016919,1.650803,165.414913,1,78,0.910000
0,0.001000,2,1,71,0.014436,1.651184,165.414913,1,78,0.910000
0,0.001000,2,1,72,0.014420,1.649358,165.414913,1,78,0.910000
0,0.001000,2,1,73,0.013709,1.648641,165.414913,1,78,0.910000
0,0.001000,2,1,74,0.012617,1.649503,165.414913,1,78,0.910000
0,0.001000,2,1,75,0.014156,1.650964,165.414913,1,78,0.910000
0,0.001000,2,1,76,0.016208,1.660234,165.414913,1,78,0.910000
0,0.001000,2,1,77,0.010530,1.651531,165.414913,1,78,0.910000
0,0.001000,2,1,78,0.009488,1.651112,165.414913,1,78,0.910000
0,0.001000,2,1,79,0.009831,1.659596,165.414913,1,78,0.910000
0,0.001000,2,1,80,0.009453,1.650377,165.414913,1,78,0.910000
0,0.001000,2,1,81,0.009561,1.658421,165.414913,1,78,0.910000
0,0.001000,2,1,82,0.008885,1.649836,165.414913,1,78,0.910000
0,0.001000,2,1,83,0.008193,1.650000,165.414913,1,78,0.910000
0,0.001000,2,1,84,0.007665,1.650791,165.414913,1,78,0.910000
0,0.001000,2,1,85,0.008772,1.656323,165.414913,1,78,0.910000
0,0.001000,2,1,86,0.008200,1.660119,165.414913,1,78,0.910000
0,0.001000,2,1,87,0.007796,1.651583,165.414913,1,78,0.910000
0,0.001000,2,1,88,0.007523,1.663923,165.414913,1,78,0.910000
0,0.001000,2,1,89,0.006587,1.659899,165.414913,1,78,0.910000
0,0.001000,2,1,90,0.006935,1.650276,165.414913,1,78,0.910000
0,0.001000,2,1,91,0.007048,1.648515,165.414913,1,78,0.910000
0,0.001000,2,1,92,0.005947,1.647853,165.414913,1,78,0.910000
0,0.001000,2,1,93,0.006544,1.651197,165.414913,1,78,0.910000
0,0.001000,2,1,94,0.006356,1.648445,165.414913,1,78,0.910000
0,0.001000,2,1,95,0.006131,1.649230,165.414913,1,78,0.910000
0,0.001000,2,1,96,0.005809,1.649352,165.414913,1,78,0.910000
0,0.001000,2,1,97,0.005809,1.651631,165.414913,1,78,0.910000
0,0.001000,2,1,98,0.005646,1.662275,165.414913,1,78,0.910000
0,0.001000,2,1,99,0.005374,1.651069,165.414913,1,78,0.910000
0,0.001000,2,1,100,0.005194,1.654759,165.414913,1,78,0.910000
0,0.001000,2,2,1,2.262104,1.652624,165.101148,1,86,0.930000
0,0.001000,2,2,2,1.928654,1.652931,165.101148,1,86,0.930000
0,0.001000,2,2,3,1.215001,1.648668,165.101148,1,86,0.930000
0,0.001000,2,2,4,0.788449,1.648613,165.101148,1,86,0.930000
0,0.001000,2,2,5,0.618868,1.647942,165.101148,1,86,0.930000
0,0.001000,2,2,6,0.518583,1.653580,165.101148,1,86,0.930000
0,0.001000,2,2,7,0.450251,1.649617,165.101148,1,86,0.930000
0,0.001000,2,2,8,0.409055,1.649266,165.101148,1,86,0.930000
0,0.001000,2,2,9,0.372084,1.647881,165.101148,1,86,0.930000
0,0.001000,2,2,10,0.340353,1.651307,165.101148,1,86,0.930000
0,0.001000,2,2,11,0.322096,1.648018,165.101148,1,86,0.930000
0,0.001000,2,2,12,0.292408,1.651189,165.101148,1,86,0.930000
0,0.001000,2,2,13,0.272754,1.651410,165.101148,1,86,0.930000
0,0.001000,2,2,14,0.247090,1.647584,165.101148,1,86,0.930000
0,0.001000,2,2,15,0.231051,1.648894,165.101148,1,86,0.930000
0,0.001000,2,2,16,0.232641,1.647297,165.101148,1,86,0.930000
0,0.001000,2,2,17,0.208365,1.651263,165.101148,1,86,0.930000
0,0.001000,2,2,18,0.201822,1.647725,165.101148,1,86,0.930000
0,0.001000,2,2,19,0.186095,1.647471,165.101148,1,86,0.930000
0,0.001000,2,2,20,0.192121,1.651153,165.101148,1,86,0.930000
0,0.001000,2,2,21,0.171733,1.651777,165.101148,1,86,0.930000
0,0.001000,2,2,22,0.183722,1.650115,165.101148,1,86,0.930000
0,0.001000,2,2,23,0.167352,1.649908,165.101148,1,86,0.930000
0,0.001000,2,2,24,0.159348,1.654540,165.101148,1,86,0.930000
0,0.001000,2,2,25,0.168492,1.675411,165.101148,1,86,0.930000
0,0.001000,2,2,26,0.144392,1.647850,165.101148,1,86,0.930000
0,0.001000,2,2,27,0.147389,1.649670,165.101148,1,86,0.930000
0,0.001000,2,2,28,0.144724,1.650363,165.101148,1,86,0.930000
0,0.001000,2,2,29,0.126843,1.647778,165.101148,1,86,0.930000
0,0.001000,2,2,30,0.125207,1.651692,165.101148,1,86,0.930000
0,0.001000,2,2,31,0.116256,1.652461,165.101148,1,86,0.930000
0,0.001000,2,2,32,0.119819,1.652449,165.101148,1,86,0.930000
0,0.001000,2,2,33,0.133206,1.653099,165.101148,1,86,0.930000
0,0.001000,2,2,34,0.094968,1.652271,165.101148,1,86,0.930000
0,0.001000,2,2,35,0.127489,1.649082,165.101148,1,86,0.930000
0,0.001000,2,2,36,0.128934,1.653452,165.101148,1,86,0.930000
0,0.001000,2,2,37,0.103349,1.649344,165.101148,1,86,0.930000
0,0.001000,2,2,38,0.084619,1.651662,165.101148,1,86,0.930000
0,0.001000,2,2,39,0.089893,1.651432,165.101148,1,86,0.930000
0,0.001000,2,2,40,0.103365,1.650227,165.101148,1,86,0.930000
0,0.001000,2,2,41,0.080621,1.649742,165.101148,1,86,0.930000
0,0.001000,2,2,42,0.073628,1.650589,165.101148,1,86,0.930000
0,0.001000,2,2,43,0.088116,1.649130,165.101148,1,86,0.930000
0,0.001000,2,2,44,0.087081,1.650179,165.101148,1,86,0.930000
0,0.001000,2,2,45,0.084090,1.654591,165.101148,1,86,0.930000
0,0.001000,2,2,46,0.087610,1.649363,165.101148,1,86,0.930000
0,0.001000,2,2,47,0.078437,1.651913,165.101148,1,86,0.930000
0,0.001000,2,2,48,0.094819,1.659426,165.101148,1,86,0.930000
0,0.001000,2,2,49,0.089330,1.651268,165.101148,1,86,0.930000
0,0.001000,2,2,50,0.065742,1.649398,165.101148,1,86,0.930000
0,0.001000,2,2,51,0.076241,1.651120,165.101148,1,86,0.930000
0,0.001000,2,2,52,0.065409,1.651293,165.101148,1,86,0.930000
0,0.001000,2,2,53,0.046958,1.649123,165.101148,1,86,0.930000
0,0.001000,2,2,54,0.063254,1.648639,165.101148,1,86,0.930000
0,0.001000,2,2,55,0.063991,1.653836,165.101148,1,86,0.930000
0,0.001000,2,2,56,0.057037,1.649112,165.101148,1,86,0.930000
0,0.001000,2,2,57,0.080042,1.649142,165.101148,1,86,0.930000
0,0.001000,2,2,58,0.069578,1.651102,165.101148,1,86,0.930000
0,0.001000,2,2,59,0.050400,1.647723,165.101148,1,86,0.930000
0,0.001000,2,2,60,0.044386,1.651095,165.101148,1,86,0.930000
0,0.001000,2,2,61,0.064242,1.650290,165.101148,1,86,0.930000
0,0.001000,2,2,62,0.058330,1.648663,165.101148,1,86,0.930000
0,0.001000,2,2,63,0.102987,1.649517,165.101148,1,86,0.930000
0,0.001000,2,2,64,0.051936,1.650455,165.101148,1,86,0.930000
0,0.001000,2,2,65,0.061530,1.648283,165.101148,1,86,0.930000
0,0.001000,2,2,66,0.081677,1.653594,165.101148,1,86,0.930000
0,0.001000,2,2,67,0.077256,1.649523,165.101148,1,86,0.930000
0,0.001000,2,2,68,0.041222,1.648383,165.101148,1,86,0.930000
0,0.001000,2,2,69,0.058378,1.651131,165.101148,1,86,0.930000
0,0.001000,2,2,70,0.059310,1.649034,165.101148,1,86,0.930000
0,0.001000,2,2,71,0.026643,1.652356,165.101148,1,86,0.930000
0,0.001000,2,2,72,0.042819,1.648584,165.101148,1,86,0.930000
0,0.001000,2,2,73,0.026998,1.651132,165.101148,1,86,0.930000
0,0.001000,2,2,74,0.026703,1.646816,165.101148,1,86,0.930000
0,0.001000,2,2,75,0.044056,1.649517,165.101148,1,86,0.930000
0,0.001000,2,2,76,0.020202,1.649075,165.101148,1,86,0.930000
0,0.001000,2,2,77,0.036695,1.649737,165.101148,1,86,0.930000
0,0.001000,2,2,78,0.027241,1.647552,165.101148,1,86,0.930000
0,0.001000,2,2,79,0.011076,1.650021,165.101148,1,86,0.930000
0,0.001000,2,2,80,0.010187,1.647604,165.101148,1,86,0.930000
0,0.001000,2,2,81,0.013532,1.647201,165.101148,1,86,0.930000
0,0.001000,2,2,82,0.016443,1.656419,165.101148,1,86,0.930000
0,0.001000,2,2,83,0.014208,1.663312,165.101148,1,86,0.930000
0,0.001000,2,2,84,0.013330,1.650902,165.101148,1,86,0.930000
0,0.001000,2,2,85,0.012991,1.649682,165.101148,1,86,0.930000
0,0.001000,2,2,86,0.007981,1.648328,165.101148,1,86,0.930000
0,0.001000,2,2,87,0.007731,1.651187,165.101148,1,86,0.930000
0,0.001000,2,2,88,0.047061,1.647865,165.101148,1,86,0.930000
0,0.001000,2,2,89,0.031602,1.655460,165.101148,1,86,0.930000
0,0.001000,2,2,90,0.005484,1.645390,165.101148,1,86,0.930000
0,0.001000,2,2,91,0.005247,1.648087,165.101148,1,86,0.930000
0,0.001000,2,2,92,0.004140,1.647689,165.101148,1,86,0.930000
0,0.001000,2,2,93,0.003889,1.647862,165.101148,1,86,0.930000
0,0.001000,2,2,94,0.005133,1.651493,165.101148,1,86,0.930000
0,0.001000,2,2,95,0.004063,1.651222,165.101148,1,86,0.930000
0,0.001000,2,2,96,0.003722,1.653051,165.101148,1,86,0.930000
0,0.001000,2,2,97,0.003022,1.658089,165.101148,1,86,0.930000
0,0.001000,2,2,98,0.003013,1.647015,165.101148,1,86,0.930000
0,0.001000,2,2,99,0.003134,1.653661,165.101148,1,86,0.930000
0,0.001000,2,2,100,0.002955,1.651477,165.101148,1,86,0.930000
0,0.001000,4,0,1,2.302201,4.798375,483.072835,0,-1,0.140000
0,0.001000,4,0,2,2.300718,4.797470,483.072835,0,-1,0.140000
0,0.001000,4,0,3,2.299507,4.809051,483.072835,0,-1,0.140000
0,0.001000,4,0,4,2.298515,4.868928,483.072835,0,-1,0.140000
0,0.001000,4,0,5,2.297725,4.816007,483.072835,0,-1,0.140000
0,0.001000,4,0,6,2.297053,4.811318,483.072835,0,-1,0.140000
0,0.001000,4,0,7,2.296524,4.822923,483.072835,0,-1,0.140000
0,0.001000,4,0,8,2.296089,4.849645,483.072835,0,-1,0.140000
0,0.001000,4,0,9,2.295740,4.878964,483.072835,0,-1,0.140000
0,0.001000,4,0,10,2.295447,4.850510,483.072835,0,-1,0.140000
0,0.001000,4,0,11,2.295212,4.817628,483.072835,0,-1,0.140000
0,0.001000,4,0,12,2.295020,4.824188,483.072835,0,-1,0.140000
0,0.001000,4,0,13,2.294872,4.810762,483.072835,0,-1,0.140000
0,0.001000,4,0,14,2.294745,4.810902,483.072835,0,-1,0.140000
0,0.001000,4,0,15,2.294641,4.826688,483.072835,0,-1,0.140000
0,0.001000,4,0,16,2.294560,4.843420,483.072835,0,-1,0.140000
0,0.001000,4,0,17,2.294493,4.808627,483.072835,0,-1,0.140000
0,0.001000,4,0,18,2.294440,4.813290,483.072835,0,-1,0.140000
0,0.001000,4,0,19,2.294391,4.820306,483.072835,0,-1,0.140000
0,0.001000,4,0,20,2.294358,4.817368,483.072835,0,-1,0.140000
0,0.001000,4,0,21,2.294329,4.824314,483.072835,0,-1,0.140000
0,0.001000,4,0,22,2.294305,4.817895,483.072835,0,-1,0.140000
0,0.001000,4,0,23,2.294283,4.894805,483.072835,0,-1,0.140000
0,0.001000,4,0,24,2.294267,4.840869,483.072835,0,-1,0.140000
0,0.001000,4,0,25,2.294255,4.875070,483.072835,0,-1,0.140000
0,0.001000,4,0,26,2.294243,4.840451,483.072835,0,-1,0.140000
0,0.001000,4,0,27,2.294235,4.948243,483.072835,0,-1,0.140000
0,0.001000,4,0,28,2.294230,4.816785,483.072835,0,-1,0.140000
0,0.001000,4,0,29,2.294221,4.821015,483.072835,0,-1,0.140000
0,0.001000,4,0,30,2.294217,4.840221,483.072835,0,-1,0.140000
0,0.001000,4,0,31,2.294211,4.863725,483.072835,0,-1,0.140000
0,0.001000,4,0,32,2.294212,4.805774,483.072835,0,-1,0.140000
0,0.001000,4,0,33,2.294210,4.819227,483.072835,0,-1,0.140000
0,0.001000,4,0,34,2.294198,4.817816,483.072835,0,-1,0.140000
0,0.001000,4,0,35,2.294203,4.818482,483.072835,0,-1,0.140000
0,0.001000,4,0,36,2.294199,4.816206,483.072835,0,-1,0.140000
0,0.001000,4,0,37,2.294203,4.827123,483.072835,0,-1,0.140000
0,0.001000,4,0,38,2.294198,4.815233,483.072835,0,-1,0.140000
0,0.001000,4,0,39,2.294198,4.812581,483.072835,0,-1,0.140000
0,0.001000,4,0,40,2.294202,4.813147,483.072835,0,-1,0.140000
0,0.001000,4,0,41,2.294197,4.811997,483.072835,0,-1,0.140000
0,0.001000,4,0,42,2.294196,4.816746,483.072835,0,-1,0.140000
0,0.001000,4,0,43,2.294198,4.814857,483.072835,0,-1,0.140000
0,0.001000,4,0,44,2.294193,4.810551,483.072835,0,-1,0.140000
0,0.001000,4,0,45,2.294197,4.806159,483.072835,0,-1,0.140000
0,0.001000,4,0,46,2.294198,4.809515,483.072835,0,-1,0.140000
0,0.001000,4,0,47,2.294193,4.807845,483.072835,0,-1,0.140000
0,0.001000,4,0,48,2.294198,4.805683,483.072835,0,-1,0.140000
0,0.001000,4,0,49,2.294195,4.809157,483.072835,0,-1,0.140000
0,0.001000,4,0,50,2.294197,4.812646,483.072835,0,-1,0.140000
0,0.001000,4,0,51,2.294195,4.807028,483.072835,0,-1,0.140000
0,0.001000,4,0,52,2.294195,4.811063,483.072835,0,-1,0.140000
0,0.001000,4,0,53,2.294196,4.808785,483.072835,0,-1,0.140000
0,0.001000,4,0,54,2.294195,4.807794,483.072835,0,-1,0.140000
0,0.001000,4,0,55,2.294197,4.804850,483.072835,0,-1,0.140000
0,0.001000,4,0,56,2.294193,4.812595,483.072835,0,-1,0.140000
0,0.001000,4,0,57,2.294196,4.809920,483.072835,0,-1,0.140000
0,0.001000,4,0,58,2.294196,4.824153,483.072835,0,-1,0.140000
0,0.001000,4,0,59,2.294197,4.806985,483.072835,0,-1,0.140000
0,0.001000,4,0,60,2.294194,4.809424,483.072835,0,-1,0.140000
0,0.001000,4,0,61,2.294192,4.809596,483.072835,0,-1,0.140000
0,0.001000,4,0,62,2.294197,4.815295,483.072835,0,-1,0.140000
0,0.001000,4,0,63,2.294194,4.816421,483.072835,0,-1,0.140000
0,0.001000,4,0,64,2.294197,4.813227,483.072835,0,-1,0.140000
0,0.001000,4,0,65,2.294196,4.880349,483.072835,0,-1,0.140000
0,0.001000,4,0,66,2.294197,4.820400,483.072835,0,-1,0.140000
0,0.001000,4,0,67,2.294195,4.815070,483.072835,0,-1,0.140000
0,0.001000,4,0,68,2.294195,4.828082,483.072835,0,-1,0.140000
0,0.001000,4,0,69,2.294194,4.816047,483.072835,0,-1,0.140000
0,0.001000,4,0,70,2.294195,4.809987,483.072835,0,-1,0.140000
0,0.001000,4,0,71,2.294196,4.813036,483.072835,0,-1,0.140000
0,0.001000,4,0,72,2.294194,4.804609,483.072835,0,-1,0.140000
0,0.001000,4,0,73,2.294194,4.824785,483.072835,0,-1,0.140000
0,0.001000,4,0,74,2.294191,4.818903,483.072835,0,-1,0.140000
0,0.001000,4,0,75,2.294195,4.803792,483.072835,0,-1,0.140000
0,0.001000,4,0,76,2.294189,4.806056,483.072835,0,-1,0.140000
0,0.001000,4,0,77,2.294197,4.828088,483.072835,0,-1,0.140000
0,0.001000,4,0,78,2.294197,4.811770,483.072835,0,-1,0.140000
0,0.001000,4,0,79,2.294194,4.811384,483.072835,0,-1,0.140000
0,0.001000,4,0,80,2.294187,4.819856,483.072835,0,-1,0.140000
0,0.001000,4,0,81,2.294198,4.810846,483.072835,0,-1,0.140000
0,0.001000,4,0,82,2.294198,4.818634,483.072835,0,-1,0.140000
0,0.001000,4,0,83,2.294197,4.822329,483.072835,0,-1,0.140000
0,0.001000,4,0,84,2.294196,4.815522,483.072835,0,-1,0.140000
0,0.001000,4,0,85,2.294196,4.818870,483.072835,0,-1,0.140000
0,0.001000,4,0,86,2.294197,4.815391,483.072835,0,-1,0.140000
0,0.001000,4,0,87,2.294196,4.822913,483.072835,0,-1,0.140000
0,0.001000,4,0,88,2.294194,4.810938,483.072835,0,-1,0.140000
0,0.001000,4,0,89,2.294196,4.809532,483.072835,0,-1,0.140000
0,0.001000,4,0,90,2.294198,4.801015,483.072835,0,-1,0.140000
0,0.001000,4,0,91,2.294195,4.812487,483.072835,0,-1,0.140000
0,0.001000,4,0,92,2.294196,4.813656,483.072835,0,-1,0.140000
0,0.001000,4,0,93,2.294195,4.805062,483.072835,0,-1,0.140000
0,0.001000,4,0,94,2.294194,4.806990,483.072835,0,-1,0.140000
0,0.001000,4,0,95,2.294194,4.817793,483.072835,0,-1,0.140000
0,0.001000,4,0,96,2.294197,5.667288,483.072835,0,-1,0.140000
0,0.001000,4,0,97,2.294198,4.917158,483.072835,0,-1,0.140000
0,0.001000,4,0,98,2.294194,4.819130,483.072835,0,-1,0.140000
0,0.001000,4,0,99,2.294195,4.826335,483.072835,0,-1,0.140000
0,0.001000,4,0,100,2.294197,4.812584,483.072835,0,-1,0.140000
0,0.001000,4,1,1,2.297303,4.913374,490.478972,0,-1,0.690000
0,0.001000,4,1,2,2.268339,4.918471,490.478972,0,-1,0.690000
0,0.001000,4,1,3,2.239288,4.963030,490.478972,0,-1,0.690000
0,0.001000,4,1,4,2.196998,4.987475,490.478972,0,-1,0.690000
0,0.001000,4,1,5,2.148232,4.979143,490.478972,0,-1,0.690000
0,0.001000,4,1,6,2.088569,4.988760,490.478972,0,-1,0.690000
0,0.001000,4,1,7,2.021756,4.969062,490.478972,0,-1,0.690000
0,0.001000,4,1,8,1.950993,4.957566,490.478972,0,-1,0.690000
0,0.001000,4,1,9,1.830901,4.891496,490.478972,0,-1,0.690000
0,0.001000,4,1,10,1.930268,4.913234,490.478972,0,-1,0.690000
0,0.001000,4,1,11,2.548246,4.919575,490.478972,0,-1,0.690000
0,0.001000,4,1,12,3.126972,4.899631,490.478972,0,-1,0.690000
0,0.001000,4,1,13,3.620940,4.906545,490.478972,0,-1,0.690000
0,0.001000,4,1,14,2.431327,4.906488,490.478972,0,-1,0.690000
0,0.001000,4,1,15,2.043688,4.917994,490.478972,0,-1,0.690000
0,0.001000,4,1,16,1.888260,4.907013,490.478972,0,-1,0.690000
0,0.001000,4,1,17,2.094840,4.901456,490.478972,0,-1,0.690000
0,0.001000,4,1,18,1.958391,4.893012,490.478972,0,-1,0.690000
0,0.001000,4,1,19,1.820419,4.890889,490.478972,0,-1,0.690000
0,0.001000,4,1,20,1.769192,4.901416,490.478972,0,-1,0.690000
0,0.001000,4,1,21,1.768450,4.905893,490.478972,0,-1,0.690000
0,0.001000,4,1,22,1.811759,4.898957,490.478972,0,-1,0.690000
0,0.001000,4,1,23,2.735852,4.906521,490.478972,0,-1,0.690000
0,0.001000,4,1,24,2.421648,4.896256,490.478972,0,-1,0.690000
0,0.001000,4,1,25,2.292559,4.907330,490.478972,0,-1,0.690000
