adam_training_results
norm_type,learning_rate,kernel_num,init_type,epoch,avg_loss,epoch_time,total_time,converged,convergence_epoch,accuracy
1,0.010000,2,1,44,0.293115,1.911966,191.058502,0,-1,0.880000
1,0.010000,2,1,45,0.246938,1.899419,191.058502,0,-1,0.880000
1,0.010000,2,1,46,0.243961,1.943102,191.058502,0,-1,0.880000
1,0.010000,2,1,47,0.247729,1.915527,191.058502,0,-1,0.880000
1,0.010000,2,1,48,0.183332,1.907355,191.058502,0,-1,0.880000
1,0.010000,2,1,49,0.307887,1.918863,191.058502,0,-1,0.880000
1,0.010000,2,1,50,0.211072,1.901526,191.058502,0,-1,0.880000
1,0.010000,2,1,51,0.316644,1.913268,191.058502,0,-1,0.880000
1,0.010000,2,1,52,0.218717,1.913504,191.058502,0,-1,0.880000
1,0.010000,2,1,53,0.201769,1.935264,191.058502,0,-1,0.880000
1,0.010000,2,1,54,0.184709,1.915018,191.058502,0,-1,0.880000
1,0.010000,2,1,55,0.235113,1.908076,191.058502,0,-1,0.880000
1,0.010000,2,1,56,0.201051,1.911845,191.058502,0,-1,0.880000
1,0.010000,2,1,57,0.166829,1.932045,191.058502,0,-1,0.880000
1,0.010000,2,1,58,0.334860,1.908568,191.058502,0,-1,0.880000
1,0.010000,2,1,59,0.213491,1.905014,191.058502,0,-1,0.880000
1,0.010000,2,1,60,0.267073,1.910680,191.058502,0,-1,0.880000
1,0.010000,2,1,61,0.142029,1.921830,191.058502,0,-1,0.880000
1,0.010000,2,1,62,0.299015,1.908934,191.058502,0,-1,0.880000
1,0.010000,2,1,63,0.231989,1.920539,191.058502,0,-1,0.880000
1,0.010000,2,1,64,0.223073,1.908628,191.058502,0,-1,0.880000
1,0.010000,2,1,65,0.258616,1.914874,191.058502,0,-1,0.880000
1,0.010000,2,1,66,0.201547,1.915473,191.058502,0,-1,0.880000
1,0.010000,2,1,67,0.141997,1.905633,191.058502,0,-1,0.880000
1,0.010000,2,1,68,0.232433,1.909518,191.058502,0,-1,0.880000
1,0.010000,2,1,69,0.293469,1.898335,191.058502,0,-1,0.880000
1,0.010000,2,1,70,0.251805,1.921062,191.058502,0,-1,0.880000
1,0.010000,2,1,71,0.286562,1.901921,191.058502,0,-1,0.880000
1,0.010000,2,1,72,0.176426,1.906049,191.058502,0,-1,0.880000
1,0.010000,2,1,73,0.296516,1.905091,191.058502,0,-1,0.880000
1,0.010000,2,1,74,0.254768,1.906494,191.058502,0,-1,0.880000
1,0.010000,2,1,75,0.251145,1.897926,191.058502,0,-1,0.880000
1,0.010000,2,1,76,0.256316,1.920701,191.058502,0,-1,0.880000
1,0.010000,2,1,77,0.308721,1.897533,191.058502,0,-1,0.880000
1,0.010000,2,1,78,0.255438,1.916509,191.058502,0,-1,0.880000
1,0.010000,2,1,79,0.303071,1.911860,191.058502,0,-1,0.880000
1,0.010000,2,1,80,0.279378,1.909085,191.058502,0,-1,0.880000
1,0.010000,2,1,81,0.154301,1.899303,191.058502,0,-1,0.880000
1,0.010000,2,1,82,0.186590,1.919555,191.058502,0,-1,0.880000
1,0.010000,2,1,83,0.266226,1.915971,191.058502,0,-1,0.880000
1,0.010000,2,1,84,0.074361,1.911705,191.058502,0,-1,0.880000
1,0.010000,2,1,85,0.240810,1.912258,191.058502,0,-1,0.880000
1,0.010000,2,1,86,0.217019,1.906601,191.058502,0,-1,0.880000
1,0.010000,2,1,87,0.145508,1.913589,191.058502,0,-1,0.880000
1,0.010000,2,1,88,0.293989,1.908100,191.058502,0,-1,0.880000
1,0.010000,2,1,89,0.316280,1.939260,191.058502,0,-1,0.880000
1,0.010000,2,1,90,0.143402,1.916220,191.058502,0,-1,0.880000
1,0.010000,2,1,91,0.221890,1.924449,191.058502,0,-1,0.880000
1,0.010000,2,1,92,0.235663,1.938633,191.058502,0,-1,0.880000
1,0.010000,2,1,93,0.239541,1.907781,191.058502,0,-1,0.880000
1,0.010000,2,1,94,0.169327,1.919859,191.058502,0,-1,0.880000
1,0.010000,2,1,95,0.343806,1.914200,191.058502,0,-1,0.880000
1,0.010000,2,1,96,0.325046,1.921186,191.058502,0,-1,0.880000
1,0.010000,2,1,97,0.244127,1.896786,191.058502,0,-1,0.880000
1,0.010000,2,1,98,0.168641,1.897111,191.058502,0,-1,0.880000
1,0.010000,2,1,99,0.325755,1.916577,191.058502,0,-1,0.880000
1,0.010000,2,1,100,0.097965,1.916093,191.058502,0,-1,0.880000
1,0.010000,2,2,1,1.253050,1.919087,193.687874,0,-1,0.810000
1,0.010000,2,2,2,0.564618,1.938447,193.687874,0,-1,0.810000
1,0.010000,2,2,3,0.451350,1.913961,193.687874,0,-1,0.810000
1,0.010000,2,2,4,0.361489,1.906856,193.687874,0,-1,0.810000
1,0.010000,2,2,5,0.338360,1.899936,193.687874,0,-1,0.810000
1,0.010000,2,2,6,0.307321,1.927614,193.687874,0,-1,0.810000
1,0.010000,2,2,7,0.274091,1.931087,193.687874,0,-1,0.810000
1,0.010000,2,2,8,0.266249,1.899282,193.687874,0,-1,0.810000
1,0.010000,2,2,9,0.268201,1.918019,193.687874,0,-1,0.810000
1,0.010000,2,2,10,0.264242,1.930026,193.687874,0,-1,0.810000
1,0.010000,2,2,11,0.279554,1.913225,193.687874,0,-1,0.810000
1,0.010000,2,2,12,0.254617,1.950602,193.687874,0,-1,0.810000
1,0.010000,2,2,13,0.290263,1.947415,193.687874,0,-1,0.810000
1,0.010000,2,2,14,0.203589,1.931307,193.687874,0,-1,0.810000
1,0.010000,2,2,15,0.234802,1.918843,193.687874,0,-1,0.810000
1,0.010000,2,2,16,0.279090,1.948395,193.687874,0,-1,0.810000
1,0.010000,2,2,17,0.168667,1.959559,193.687874,0,-1,0.810000
1,0.010000,2,2,18,0.247846,1.926098,193.687874,0,-1,0.810000
1,0.010000,2,2,19,0.206446,1.943308,193.687874,0,-1,0.810000
1,0.010000,2,2,20,0.282353,1.924438,193.687874,0,-1,0.810000
1,0.010000,2,2,21,0.183718,1.947031,193.687874,0,-1,0.810000
1,0.010000,2,2,22,0.171462,1.912760,193.687874,0,-1,0.810000
1,0.010000,2,2,23,0.265056,1.926758,193.687874,0,-1,0.810000
1,0.010000,2,2,24,0.140302,1.941669,193.687874,0,-1,0.810000
1,0.010000,2,2,25,0.326251,1.960959,193.687874,0,-1,0.810000
1,0.010000,2,2,26,0.239864,1.956628,193.687874,0,-1,0.810000
1,0.010000,2,2,27,0.217202,1.937714,193.687874,0,-1,0.810000
1,0.010000,2,2,28,0.203434,1.967055,193.687874,0,-1,0.810000
1,0.010000,2,2,29,0.222678,1.906626,193.687874,0,-1,0.810000
1,0.010000,2,2,30,0.184135,1.925152,193.687874,0,-1,0.810000
1,0.010000,2,2,31,0.245539,1.912390,193.687874,0,-1,0.810000
1,0.010000,2,2,32,0.143549,1.915073,193.687874,0,-1,0.810000
1,0.010000,2,2,33,0.165850,1.898013,193.687874,0,-1,0.810000
1,0.010000,2,2,34,0.257305,1.910465,193.687874,0,-1,0.810000
1,0.010000,2,2,35,0.188909,1.934652,193.687874,0,-1,0.810000
1,0.010000,2,2,36,0.228231,1.926986,193.687874,0,-1,0.810000
1,0.010000,2,2,37,0.203654,1.921903,193.687874,0,-1,0.810000
1,0.010000,2,2,38,0.192528,1.944864,193.687874,0,-1,0.810000
1,0.010000,2,2,39,0.175460,1.943611,193.687874,0,-1,0.810000
1,0.010000,2,2,40,0.206783,1.947028,193.687874,0,-1,0.810000
1,0.010000,2,2,41,0.216758,1.944589,193.687874,0,-1,0.810000
1,0.010000,2,2,42,0.205766,1.929590,193.687874,0,-1,0.810000
1,0.010000,2,2,43,0.247546,1.946565,193.687874,0,-1,0.810000
1,0.010000,2,2,44,0.161438,1.970010,193.687874,0,-1,0.810000
1,0.010000,2,2,45,0.221723,1.934470,193.687874,0,-1,0.810000
1,0.010000,2,2,46,0.207759,1.948989,193.687874,0,-1,0.810000
1,0.010000,2,2,47,0.173290,1.922947,193.687874,0,-1,0.810000
1,0.010000,2,2,48,0.282255,1.904897,193.687874,0,-1,0.810000
1,0.010000,2,2,49,0.185658,1.970497,193.687874,0,-1,0.810000
1,0.010000,2,2,50,0.169724,1.934458,193.687874,0,-1,0.810000
1,0.010000,2,2,51,0.163682,1.958340,193.687874,0,-1,0.810000
1,0.010000,2,2,52,0.300393,1.958851,193.687874,0,-1,0.810000
1,0.010000,2,2,53,0.204882,1.978164,193.687874,0,-1,0.810000
1,0.010000,2,2,54,0.125343,1.943918,193.687874,0,-1,0.810000
1,0.010000,2,2,55,0.195820,1.979079,193.687874,0,-1,0.810000
1,0.010000,2,2,56,0.268230,1.973742,193.687874,0,-1,0.810000
1,0.010000,2,2,57,0.256830,1.955886,193.687874,0,-1,0.810000
1,0.010000,2,2,58,0.108966,1.929599,193.687874,0,-1,0.810000
1,0.010000,2,2,59,0.162811,1.962241,193.687874,0,-1,0.810000
1,0.010000,2,2,60,0.214974,1.966902,193.687874,0,-1,0.810000
1,0.010000,2,2,61,0.344893,1.941411,193.687874,0,-1,0.810000
1,0.010000,2,2,62,0.133415,1.951807,193.687874,0,-1,0.810000
1,0.010000,2,2,63,0.148043,1.985100,193.687874,0,-1,0.810000
1,0.010000,2,2,64,0.212486,1.980065,193.687874,0,-1,0.810000
1,0.010000,2,2,65,0.263553,1.944368,193.687874,0,-1,0.810000
1,0.010000,2,2,66,0.291181,1.944265,193.687874,0,-1,0.810000
1,0.010000,2,2,67,0.246719,1.911301,193.687874,0,-1,0.810000
1,0.010000,2,2,68,0.221390,1.898599,193.687874,0,-1,0.810000
1,0.010000,2,2,69,0.211138,1.944892,193.687874,0,-1,0.810000
1,0.010000,2,2,70,0.291349,1.919831,193.687874,0,-1,0.810000
1,0.010000,2,2,71,0.177315,1.934363,193.687874,0,-1,0.810000
1,0.010000,2,2,72,0.354662,1.967757,193.687874,0,-1,0.810000
1,0.010000,2,2,73,0.305471,1.942455,193.687874,0,-1,0.810000
1,0.010000,2,2,74,0.239019,1.928537,193.687874,0,-1,0.810000
1,0.010000,2,2,75,0.125251,1.927915,193.687874,0,-1,0.810000
1,0.010000,2,2,76,0.168709,1.922874,193.687874,0,-1,0.810000
1,0.010000,2,2,77,0.304415,1.915937,193.687874,0,-1,0.810000
1,0.010000,2,2,78,0.134308,1.909074,193.687874,0,-1,0.810000
1,0.010000,2,2,79,0.274864,1.905341,193.687874,0,-1,0.810000
1,0.010000,2,2,80,0.132870,1.937231,193.687874,0,-1,0.810000
1,0.010000,2,2,81,0.343330,1.918295,193.687874,0,-1,0.810000
1,0.010000,2,2,82,0.126313,1.912761,193.687874,0,-1,0.810000
1,0.010000,2,2,83,0.133812,1.946468,193.687874,0,-1,0.810000
1,0.010000,2,2,84,0.218004,1.932281,193.687874,0,-1,0.810000
1,0.010000,2,2,85,0.320422,1.904899,193.687874,0,-1,0.810000
1,0.010000,2,2,86,0.123754,1.935672,193.687874,0,-1,0.810000
1,0.010000,2,2,87,0.122268,1.940441,193.687874,0,-1,0.810000
1,0.010000,2,2,88,0.281144,1.919597,193.687874,0,-1,0.810000
1,0.010000,2,2,89,0.185864,1.964756,193.687874,0,-1,0.810000
1,0.010000,2,2,90,0.224084,1.965067,193.687874,0,-1,0.810000
1,0.010000,2,2,91,0.181047,1.911755,193.687874,0,-1,0.810000
1,0.010000,2,2,92,0.062724,1.927112,193.687874,0,-1,0.810000
1,0.010000,2,2,93,0.240413,1.950392,193.687874,0,-1,0.810000
1,0.010000,2,2,94,0.166662,1.946241,193.687874,0,-1,0.810000
1,0.010000,2,2,95,0.258977,1.932859,193.687874,0,-1,0.810000
1,0.010000,2,2,96,0.203737,1.930820,193.687874,0,-1,0.810000
1,0.010000,2,2,97,0.311795,1.943948,193.687874,0,-1,0.810000
1,0.010000,2,2,98,0.125201,1.950168,193.687874,0,-1,0.810000
1,0.010000,2,2,99,0.152564,1.965415,193.687874,0,-1,0.810000
1,0.010000,2,2,100,0.332125,1.949378,193.687874,0,-1,0.810000
1,0.010000,4,0,1,2.308470,5.862758,580.535513,0,-1,0.140000
1,0.010000,4,0,2,2.304885,5.853165,580.535513,0,-1,0.140000
1,0.010000,4,0,3,2.303149,5.832236,580.535513,0,-1,0.140000
1,0.010000,4,0,4,2.307157,5.870607,580.535513,0,-1,0.140000
1,0.010000,4,0,5,2.304695,5.885734,580.535513,0,-1,0.140000
1,0.010000,4,0,6,2.301316,5.912069,580.535513,0,-1,0.140000
1,0.010000,4,0,7,2.305827,5.838758,580.535513,0,-1,0.140000
1,0.010000,4,0,8,2.305033,5.850497,580.535513,0,-1,0.140000
1,0.010000,4,0,9,2.303345,5.911430,580.535513,0,-1,0.140000
1,0.010000,4,0,10,2.305063,5.940502,580.535513,0,-1,0.140000
1,0.010000,4,0,11,2.304126,5.884609,580.535513,0,-1,0.140000
1,0.010000,4,0,12,2.304175,5.970209,580.535513,0,-1,0.140000
1,0.010000,4,0,13,2.306002,5.933951,580.535513,0,-1,0.140000
1,0.010000,4,0,14,2.306828,5.862553,580.535513,0,-1,0.140000
1,0.010000,4,0,15,2.305694,5.933768,580.535513,0,-1,0.140000
1,0.010000,4,0,16,2.304435,5.889297,580.535513,0,-1,0.140000
1,0.010000,4,0,17,2.304858,5.861739,580.535513,0,-1,0.140000
1,0.010000,4,0,18,2.303520,5.921503,580.535513,0,-1,0.140000
1,0.010000,4,0,19,2.304385,5.918662,580.535513,0,-1,0.140000
1,0.010000,4,0,20,2.303094,5.858613,580.535513,0,-1,0.140000
1,0.010000,4,0,21,2.302941,5.880949,580.535513,0,-1,0.140000
1,0.010000,4,0,22,2.306758,5.856250,580.535513,0,-1,0.140000
1,0.010000,4,0,23,2.305657,5.865137,580.535513,0,-1,0.140000
1,0.010000,4,0,24,2.302937,5.861776,580.535513,0,-1,0.140000
1,0.010000,4,0,25,2.305688,5.861188,580.535513,0,-1,0.140000
1,0.010000,4,0,26,2.303864,5.838322,580.535513,0,-1,0.140000
1,0.010000,4,0,27,2.304290,5.857300,580.535513,0,-1,0.140000
1,0.010000,4,0,28,2.303653,5.874956,580.535513,0,-1,0.140000
1,0.010000,4,0,29,2.303474,5.869032,580.535513,0,-1,0.140000
1,0.010000,4,0,30,2.305006,5.855757,580.535513,0,-1,0.140000
1,0.010000,4,0,31,2.304428,5.869666,580.535513,0,-1,0.140000
1,0.010000,4,0,32,2.303875,5.846560,580.535513,0,-1,0.140000
1,0.010000,4,0,33,2.302049,5.805472,580.535513,0,-1,0.140000
1,0.010000,4,0,34,2.304892,5.825547,580.535513,0,-1,0.140000
1,0.010000,4,0,35,2.304975,5.830953,580.535513,0,-1,0.140000
1,0.010000,4,0,36,2.306961,5.815063,580.535513,0,-1,0.140000
1,0.010000,4,0,37,2.304248,5.866815,580.535513,0,-1,0.140000
1,0.010000,4,0,38,2.304912,5.825761,580.535513,0,-1,0.140000
1,0.010000,4,0,39,2.302238,5.827681,580.535513,0,-1,0.140000
1,0.010000,4,0,40,2.304007,5.797778,580.535513,0,-1,0.140000
1,0.010000,4,0,41,2.303667,5.840920,580.535513,0,-1,0.140000
1,0.010000,4,0,42,2.303583,5.807525,580.535513,0,-1,0.140000
1,0.010000,4,0,43,2.305221,5.813432,580.535513,0,-1,0.140000
1,0.010000,4,0,44,2.304441,5.819847,580.535513,0,-1,0.140000
1,0.010000,4,0,45,2.303637,5.805139,580.535513,0,-1,0.140000
1,0.010000,4,0,46,2.304361,5.810944,580.535513,0,-1,0.140000
1,0.010000,4,0,47,2.303116,5.801850,580.535513,0,-1,0.140000
1,0.010000,4,0,48,2.305578,5.801361,580.535513,0,-1,0.140000
1,0.010000,4,0,49,2.303949,5.803202,580.535513,0,-1,0.140000
1,0.010000,4,0,50,2.302586,5.813798,580.535513,0,-1,0.140000
1,0.010000,4,0,51,2.304563,5.803202,580.535513,0,-1,0.140000
1,0.010000,4,0,52,2.305855,5.849176,580.535513,0,-1,0.140000
1,0.010000,4,0,53,2.304959,5.831313,580.535513,0,-1,0.140000
1,0.010000,4,0,54,2.304033,5.831250,580.535513,0,-1,0.140000
1,0.010000,4,0,55,2.303457,5.830206,580.535513,0,-1,0.140000
1,0.010000,4,0,56,2.305284,5.784803,580.535513,0,-1,0.140000
1,0.010000,4,0,57,2.303639,5.730937,580.535513,0,-1,0.140000
1,0.010000,4,0,58,2.306936,5.900398,580.535513,0,-1,0.140000
1,0.010000,4,0,59,2.304432,5.738165,580.535513,0,-1,0.140000
1,0.010000,4,0,60,2.305074,5.750074,580.535513,0,-1,0.140000
1,0.010000,4,0,61,2.303402,5.766767,580.535513,0,-1,0.140000
1,0.010000,4,0,62,2.304453,5.742264,580.535513,0,-1,0.140000
1,0.010000,4,0,63,2.305135,5.743154,580.535513,0,-1,0.140000
1,0.010000,4,0,64,2.306418,5.788996,580.535513,0,-1,0.140000
1,0.010000,4,0,65,2.303766,5.767324,580.535513,0,-1,0.140000
1,0.010000,4,0,66,2.304738,5.741796,580.535513,0,-1,0.140000
1,0.010000,4,0,67,2.305807,5.743148,580.535513,0,-1,0.140000
1,0.010000,4,0,68,2.304143,5.741324,580.535513,0,-1,0.140000
1,0.010000,4,0,69,2.304218,5.733809,580.535513,0,-1,0.140000
1,0.010000,4,0,70,2.303285,5.747041,580.535513,0,-1,0.140000
1,0.010000,4,0,71,2.302919,5.749195,580.535513,0,-1,0.140000
1,0.010000,4,0,72,2.304440,5.741919,580.535513,0,-1,0.140000
1,0.010000,4,0,73,2.304969,5.752650,580.535513,0,-1,0.140000
1,0.010000,4,0,74,2.305041,5.732970,580.535513,0,-1,0.140000
1,0.010000,4,0,75,2.306655,5.742644,580.535513,0,-1,0.140000
1,0.010000,4,0,76,2.307294,5.751552,580.535513,0,-1,0.140000
1,0.010000,4,0,77,2.303677,5.740156,580.535513,0,-1,0.140000
1,0.010000,4,0,78,2.305667,5.751525,580.535513,0,-1,0.140000
1,0.010000,4,0,79,2.304573,5.732616,580.535513,0,-1,0.140000
1,0.010000,4,0,80,2.304108,5.729572,580.535513,0,-1,0.140000
1,0.010000,4,0,81,2.306424,5.726828,580.535513,0,-1,0.140000
1,0.010000,4,0,82,2.305708,5.736131,580.535513,0,-1,0.140000
1,0.010000,4,0,83,2.303456,5.750129,580.535513,0,-1,0.140000
1,0.010000,4,0,84,2.305836,5.722774,580.535513,0,-1,0.140000
1,0.010000,4,0,85,2.304687,5.731565,580.535513,0,-1,0.140000
1,0.010000,4,0,86,2.306407,5.732892,580.535513,0,-1,0.140000
1,0.010000,4,0,87,2.305297,5.742221,580.535513,0,-1,0.140000
1,0.010000,4,0,88,2.305348,5.732000,580.535513,0,-1,0.140000
1,0.010000,4,0,89,2.302613,5.734925,580.535513,0,-1,0.140000
1,0.010000,4,0,90,2.304988,5.722592,580.535513,0,-1,0.140000
1,0.010000,4,0,91,2.303254,5.724693,580.535513,0,-1,0.140000
1,0.010000,4,0,92,2.305193,5.723577,580.535513,0,-1,0.140000
1,0.010000,4,0,93,2.306311,5.745376,580.535513,0,-1,0.140000
1,0.010000,4,0,94,2.304144,5.746907,580.535513,0,-1,0.140000
1,0.010000,4,0,95,2.305620,5.747955,580.535513,0,-1,0.140000
1,0.010000,4,0,96,2.305157,5.725957,580.535513,0,-1,0.140000
1,0.010000,4,0,97,2.303680,5.736447,580.535513,0,-1,0.140000
1,0.010000,4,0,98,2.303553,5.737932,580.535513,0,-1,0.140000
1,0.010000,4,0,99,2.305152,5.726934,580.535513,0,-1,0.140000
1,0.010000,4,0,100,2.306221,5.726434,580.535513,0,-1,0.140000
1,0.010000,4,1,1,2.325506,5.810477,588.527655,0,-1,0.420000
1,0.010000,4,1,2,2.306783,5.805185,588.527655,0,-1,0.420000
1,0.010000,4,1,3,2.271220,5.819503,588.527655,0,-1,0.420000
1,0.010000,4,1,4,1.918850,5.794339,588.527655,0,-1,0.420000
1,0.010000,4,1,5,1.747412,5.826916,588.527655,0,-1,0.420000
1,0.010000,4,1,6,1.709185,5.800880,588.527655,0,-1,0.420000
1,0.010000,4,1,7,1.696327,5.814534,588.527655,0,-1,0.420000
1,0.010000,4,1,8,2.284897,5.807187,588.527655,0,-1,0.420000
1,0.010000,4,1,9,2.742924,5.818929,588.527655,0,-1,0.420000
1,0.010000,4,1,10,1.921779,5.816817,588.527655,0,-1,0.420000
1,0.010000,4,1,11,1.835297,5.809415,588.527655,0,-1,0.420000
1,0.010000,4,1,12,1.643202,5.837364,588.527655,0,-1,0.420000
1,0.010000,4,1,13,1.628952,5.798195,588.527655,0,-1,0.420000
1,0.010000,4,1,14,1.728805,5.814629,588.527655,0,-1,0.420000
1,0.010000,4,1,15,1.440533,5.816746,588.527655,0,-1,0.420000
1,0.010000,4,1,16,1.384434,5.808844,588.527655,0,-1,0.420000
1,0.010000,4,1,17,1.362407,5.804814,588.527655,0,-1,0.420000
1,0.010000,4,1,18,1.540342,5.812061,588.527655,0,-1,0.420000
1,0.010000,4,1,19,1.533282,5.814044,588.527655,0,-1,0.420000
1,0.010000,4,1,20,1.903379,5.806867,588.527655,0,-1,0.420000
1,0.010000,4,1,21,1.748588,5.801027,588.527655,0,-1,0.420000
1,0.010000,4,1,22,2.894018,5.819616,588.527655,0,-1,0.420000
1,0.010000,4,1,23,3.175007,5.812672,588.527655,0,-1,0.420000
1,0.010000,4,1,24,4.188218,5.804394,588.527655,0,-1,0.420000
1,0.010000,4,1,25,4.614295,5.801784,588.527655,0,-1,0.420000
1,0.010000,4,1,26,4.959056,5.805437,588.527655,0,-1,0.420000
1,0.010000,4,1,27,4.491427,5.795930,588.527655,0,-1,0.420000
1,0.010000,4,1,28,5.690910,5.806853,588.527655,0,-1,0.420000
1,0.010000,4,1,29,9.331789,5.808115,588.527655,0,-1,0.420000
1,0.010000,4,1,30,10.008302,5.806947,588.527655,0,-1,0.420000
1,0.010000,4,1,31,10.408486,5.801508,588.527655,0,-1,0.420000
1,0.010000,4,1,32,11.522233,5.817796,588.527655,0,-1,0.420000
1,0.010000,4,1,33,9.620546,5.813050,588.527655,0,-1,0.420000
1,0.010000,4,1,34,7.317466,5.804042,588.527655,0,-1,0.420000
1,0.010000,4,1,35,4.397419,5.803212,588.527655,0,-1,0.420000
1,0.010000,4,1,36,3.664986,5.813508,588.527655,0,-1,0.420000
1,0.010000,4,1,37,1.972682,5.816229,588.527655,0,-1,0.420000
1,0.010000,4,1,38,1.680398,5.816508,588.527655,0,-1,0.420000
1,0.010000,4,1,39,1.491409,5.816082,588.527655,0,-1,0.420000
1,0.010000,4,1,40,1.336192,5.812042,588.527655,0,-1,0.420000
1,0.010000,4,1,41,1.513588,5.816384,588.527655,0,-1,0.420000
1,0.010000,4,1,42,1.387084,5.802422,588.527655,0,-1,0.420000
1,0.010000,4,1,43,1.303831,5.793386,588.527655,0,-1,0.420000
1,0.010000,4,1,44,1.694416,5.808582,588.527655,0,-1,0.420000
1,0.010000,4,1,45,2.146209,5.815658,588.527655,0,-1,0.420000
1,0.010000,4,1,46,1.958401,5.816146,588.527655,0,-1,0.420000
1,0.010000,4,1,47,1.778257,5.801443,588.527655,0,-1,0.420000
1,0.010000,4,1,48,1.928260,5.798639,588.527655,0,-1,0.420000
1,0.010000,4,1,49,1.701112,5.810051,588.527655,0,-1,0.420000
1,0.010000,4,1,50,2.200323,5.807072,588.527655,0,-1,0.420000
1,0.010000,4,1,51,2.731914,5.809240,588.527655,0,-1,0.420000
1,0.010000,4,1,52,2.496997,5.813743,588.527655,0,-1,0.420000
1,0.010000,4,1,53,2.675984,6.049629,588.527655,0,-1,0.420000
1,0.010000,4,1,54,2.632017,5.878010,588.527655,0,-1,0.420000
1,0.010000,4,1,55,3.204709,5.824771,588.527655,0,-1,0.420000
1,0.010000,4,1,56,2.678875,5.806675,588.527655,0,-1,0.420000
1,0.010000,4,1,57,2.759006,5.827013,588.527655,0,-1,0.420000
1,0.010000,4,1,58,3.574360,5.802581,588.527655,0,-1,0.420000
1,0.010000,4,1,59,3.172221,5.812869,588.527655,0,-1,0.420000
1,0.010000,4,1,60,3.312567,5.842216,588.527655,0,-1,0.420000
1,0.010000,4,1,61,3.727070,5.818944,588.527655,0,-1,0.420000
1,0.010000,4,1,62,4.368842,5.809285,588.527655,0,-1,0.420000
1,0.010000,4,1,63,4.395073,6.017992,588.527655,0,-1,0.420000
1,0.010000,4,1,64,4.634578,6.238931,588.527655,0,-1,0.420000
1,0.010000,4,1,65,4.710340,6.148167,588.527655,0,-1,0.420000
1,0.010000,4,1,66,4.056490,5.919941,588.527655,0,-1,0.420000
1,0.010000,4,1,67,4.217695,5.937161,588.527655,0,-1,0.420000
1,0.010000,4,1,68,4.533576,5.916659,588.527655,0,-1,0.420000
1,0.010000,4,1,69,3.808135,5.974405,588.527655,0,-1,0.420000
1,0.010000,4,1,70,3.617790,5.985962,588.527655,0,-1,0.420000
1,0.010000,4,1,71,4.055206,5.926239,588.527655,0,-1,0.420000
1,0.010000,4,1,72,4.113016,6.193569,588.527655,0,-1,0.420000
1,0.010000,4,1,73,3.567539,6.042631,588.527655,0,-1,0.420000
1,0.010000,4,1,74,3.166373,5.935619,588.527655,0,-1,0.420000
1,0.010000,4,1,75,4.762152,5.877865,588.527655,0,-1,0.420000
1,0.010000,4,1,76,6.820976,5.856772,588.527655,0,-1,0.420000
1,0.010000,4,1,77,7.831215,5.848729,588.527655,0,-1,0.420000
1,0.010000,4,1,78,7.191695,5.951508,588.527655,0,-1,0.420000
1,0.010000,4,1,79,7.416451,5.855526,588.527655,0,-1,0.420000
1,0.010000,4,1,80,8.327508,5.928606,588.527655,0,-1,0.420000
1,0.010000,4,1,81,8.475686,5.945022,588.527655,0,-1,0.420000
1,0.010000,4,1,82,8.913776,6.011458,588.527655,0,-1,0.420000
1,0.010000,4,1,83,8.428531,5.940014,588.527655,0,-1,0.420000
1,0.010000,4,1,84,8.550481,5.865904,588.527655,0,-1,0.420000
1,0.010000,4,1,85,7.912793,5.798226,588.527655,0,-1,0.420000
1,0.010000,4,1,86,8.362433,5.808448,588.527655,0,-1,0.420000
1,0.010000,4,1,87,7.893177,5.803388,588.527655,0,-1,0.420000
1,0.010000,4,1,88,8.226728,5.812250,588.527655,0,-1,0.420000
1,0.010000,4,1,89,8.721819,5.812471,588.527655,0,-1,0.420000
1,0.010000,4,1,90,8.477443,5.808222,588.527655,0,-1,0.420000
1,0.010000,4,1,91,9.124712,5.823178,588.527655,0,-1,0.420000
1,0.010000,4,1,92,8.643190,5.836273,588.527655,0,-1,0.420000
1,0.010000,4,1,93,9.264916,5.981538,588.527655,0,-1,0.420000
1,0.010000,4,1,94,9.117582,5.845492,588.527655,0,-1,0.420000
1,0.010000,4,1,95,9.380779,5.809704,588.527655,0,-1,0.420000
1,0.010000,4,1,96,9.652473,5.882551,588.527655,0,-1,0.420000
1,0.010000,4,1,97,10.131939,6.355233,588.527655,0,-1,0.420000
1,0.010000,4,1,98,9.911200,6.491485,588.527655,0,-1,0.420000
1,0.010000,4,1,99,9.730693,6.895334,588.527655,0,-1,0.420000
1,0.010000,4,1,100,9.847988,6.836637,588.527655,0,-1,0.420000
